project,article,granularity,timestamp,access,agent,views
en.wikipedia,Anthony_Bourdain,daily,2017081200,all-access,user,3174
en.wikipedia,Anthony_Bourdain,daily,2017081300,all-access,user,3532
en.wikipedia,Anthony_Bourdain,daily,2017081400,all-access,user,2801
en.wikipedia,Anthony_Bourdain,daily,2017081500,all-access,user,2769
en.wikipedia,Anthony_Bourdain,daily,2017081600,all-access,user,2937
en.wikipedia,Anthony_Bourdain,daily,2017081700,all-access,user,2839
en.wikipedia,Anthony_Bourdain,daily,2017081800,all-access,user,2843
en.wikipedia,Anthony_Bourdain,daily,2017081900,all-access,user,3061
en.wikipedia,Anthony_Bourdain,daily,2017082000,all-access,user,3178
en.wikipedia,Anthony_Bourdain,daily,2017082100,all-access,user,3126
en.wikipedia,Anthony_Bourdain,daily,2017082200,all-access,user,3821
en.wikipedia,Anthony_Bourdain,daily,2017082300,all-access,user,6521
en.wikipedia,Anthony_Bourdain,daily,2017082400,all-access,user,3308
en.wikipedia,Anthony_Bourdain,daily,2017082500,all-access,user,3101
en.wikipedia,Anthony_Bourdain,daily,2017082600,all-access,user,3220
en.wikipedia,Anthony_Bourdain,daily,2017082700,all-access,user,7639
en.wikipedia,Anthony_Bourdain,daily,2017082800,all-access,user,3558
en.wikipedia,Anthony_Bourdain,daily,2017082900,all-access,user,3106
en.wikipedia,Anthony_Bourdain,daily,2017083000,all-access,user,3088
en.wikipedia,Anthony_Bourdain,daily,2017083100,all-access,user,2978
en.wikipedia,Anthony_Bourdain,daily,2017090100,all-access,user,2727
en.wikipedia,Anthony_Bourdain,daily,2017090200,all-access,user,3164
en.wikipedia,Anthony_Bourdain,daily,2017090300,all-access,user,3464
en.wikipedia,Anthony_Bourdain,daily,2017090400,all-access,user,3679
en.wikipedia,Anthony_Bourdain,daily,2017090500,all-access,user,3519
en.wikipedia,Anthony_Bourdain,daily,2017090600,all-access,user,3258
en.wikipedia,Anthony_Bourdain,daily,2017090700,all-access,user,3509
en.wikipedia,Anthony_Bourdain,daily,2017090800,all-access,user,5444
en.wikipedia,Anthony_Bourdain,daily,2017090900,all-access,user,8850
en.wikipedia,Anthony_Bourdain,daily,2017091000,all-access,user,12532
en.wikipedia,Anthony_Bourdain,daily,2017091100,all-access,user,8315
en.wikipedia,Anthony_Bourdain,daily,2017091200,all-access,user,7526
en.wikipedia,Anthony_Bourdain,daily,2017091300,all-access,user,4556
en.wikipedia,Anthony_Bourdain,daily,2017091400,all-access,user,5847
en.wikipedia,Anthony_Bourdain,daily,2017091500,all-access,user,7109
en.wikipedia,Anthony_Bourdain,daily,2017091600,all-access,user,8319
en.wikipedia,Anthony_Bourdain,daily,2017091700,all-access,user,5631
en.wikipedia,Anthony_Bourdain,daily,2017091800,all-access,user,9018
en.wikipedia,Anthony_Bourdain,daily,2017091900,all-access,user,4721
en.wikipedia,Anthony_Bourdain,daily,2017092000,all-access,user,8887
en.wikipedia,Anthony_Bourdain,daily,2017092100,all-access,user,6994
en.wikipedia,Anthony_Bourdain,daily,2017092200,all-access,user,5665
en.wikipedia,Anthony_Bourdain,daily,2017092300,all-access,user,9473
en.wikipedia,Anthony_Bourdain,daily,2017092400,all-access,user,11953
en.wikipedia,Anthony_Bourdain,daily,2017092500,all-access,user,6422
en.wikipedia,Anthony_Bourdain,daily,2017092600,all-access,user,6333
en.wikipedia,Anthony_Bourdain,daily,2017092700,all-access,user,7036
en.wikipedia,Anthony_Bourdain,daily,2017092800,all-access,user,6387
en.wikipedia,Anthony_Bourdain,daily,2017092900,all-access,user,5571
en.wikipedia,Anthony_Bourdain,daily,2017093000,all-access,user,5084
en.wikipedia,Anthony_Bourdain,daily,2017100100,all-access,user,11120
en.wikipedia,Anthony_Bourdain,daily,2017100200,all-access,user,18582
en.wikipedia,Anthony_Bourdain,daily,2017100300,all-access,user,6147
en.wikipedia,Anthony_Bourdain,daily,2017100400,all-access,user,4713
en.wikipedia,Anthony_Bourdain,daily,2017100500,all-access,user,4737
en.wikipedia,Anthony_Bourdain,daily,2017100600,all-access,user,4733
en.wikipedia,Anthony_Bourdain,daily,2017100700,all-access,user,5014
en.wikipedia,Anthony_Bourdain,daily,2017100800,all-access,user,5489
en.wikipedia,Anthony_Bourdain,daily,2017100900,all-access,user,12596
en.wikipedia,Anthony_Bourdain,daily,2017101000,all-access,user,22228
en.wikipedia,Anthony_Bourdain,daily,2017101100,all-access,user,25754
en.wikipedia,Anthony_Bourdain,daily,2017101200,all-access,user,22493
en.wikipedia,Anthony_Bourdain,daily,2017101300,all-access,user,13232
en.wikipedia,Anthony_Bourdain,daily,2017101400,all-access,user,8567
en.wikipedia,Anthony_Bourdain,daily,2017101500,all-access,user,9064
en.wikipedia,Anthony_Bourdain,daily,2017101600,all-access,user,9956
en.wikipedia,Anthony_Bourdain,daily,2017101700,all-access,user,6157
en.wikipedia,Anthony_Bourdain,daily,2017101800,all-access,user,5150
en.wikipedia,Anthony_Bourdain,daily,2017101900,all-access,user,5362
en.wikipedia,Anthony_Bourdain,daily,2017102000,all-access,user,7582
en.wikipedia,Anthony_Bourdain,daily,2017102100,all-access,user,6940
en.wikipedia,Anthony_Bourdain,daily,2017102200,all-access,user,8765
en.wikipedia,Anthony_Bourdain,daily,2017102300,all-access,user,9487
en.wikipedia,Anthony_Bourdain,daily,2017102400,all-access,user,6868
en.wikipedia,Anthony_Bourdain,daily,2017102500,all-access,user,9491
en.wikipedia,Anthony_Bourdain,daily,2017102600,all-access,user,8120
en.wikipedia,Anthony_Bourdain,daily,2017102700,all-access,user,6867
en.wikipedia,Anthony_Bourdain,daily,2017102800,all-access,user,6331
en.wikipedia,Anthony_Bourdain,daily,2017102900,all-access,user,15543
en.wikipedia,Anthony_Bourdain,daily,2017103000,all-access,user,9673
en.wikipedia,Anthony_Bourdain,daily,2017103100,all-access,user,5790
en.wikipedia,Anthony_Bourdain,daily,2017110100,all-access,user,6500
en.wikipedia,Anthony_Bourdain,daily,2017110200,all-access,user,8451
en.wikipedia,Anthony_Bourdain,daily,2017110300,all-access,user,5553
en.wikipedia,Anthony_Bourdain,daily,2017110400,all-access,user,5228
en.wikipedia,Anthony_Bourdain,daily,2017110500,all-access,user,11983
en.wikipedia,Anthony_Bourdain,daily,2017110600,all-access,user,10613
en.wikipedia,Anthony_Bourdain,daily,2017110700,all-access,user,9947
en.wikipedia,Anthony_Bourdain,daily,2017110800,all-access,user,5373
en.wikipedia,Anthony_Bourdain,daily,2017110900,all-access,user,3908
en.wikipedia,Anthony_Bourdain,daily,2017111000,all-access,user,3951
en.wikipedia,Anthony_Bourdain,daily,2017111100,all-access,user,4306
en.wikipedia,Anthony_Bourdain,daily,2017111200,all-access,user,7206
en.wikipedia,Anthony_Bourdain,daily,2017111300,all-access,user,9328
en.wikipedia,Anthony_Bourdain,daily,2017111400,all-access,user,4164
en.wikipedia,Anthony_Bourdain,daily,2017111500,all-access,user,3967
en.wikipedia,Anthony_Bourdain,daily,2017111600,all-access,user,3800
en.wikipedia,Anthony_Bourdain,daily,2017111700,all-access,user,3845
en.wikipedia,Anthony_Bourdain,daily,2017111800,all-access,user,3599
en.wikipedia,Anthony_Bourdain,daily,2017111900,all-access,user,7620
en.wikipedia,Anthony_Bourdain,daily,2017112000,all-access,user,11166
en.wikipedia,Anthony_Bourdain,daily,2017112100,all-access,user,5305
en.wikipedia,Anthony_Bourdain,daily,2017112200,all-access,user,4433
en.wikipedia,Anthony_Bourdain,daily,2017112300,all-access,user,7192
en.wikipedia,Anthony_Bourdain,daily,2017112400,all-access,user,14892
en.wikipedia,Anthony_Bourdain,daily,2017112500,all-access,user,7101
en.wikipedia,Anthony_Bourdain,daily,2017112600,all-access,user,10661
en.wikipedia,Anthony_Bourdain,daily,2017112700,all-access,user,17206
en.wikipedia,Anthony_Bourdain,daily,2017112800,all-access,user,7066
en.wikipedia,Anthony_Bourdain,daily,2017112900,all-access,user,4908
en.wikipedia,Anthony_Bourdain,daily,2017113000,all-access,user,4031
en.wikipedia,Anthony_Bourdain,daily,2017120100,all-access,user,3726
en.wikipedia,Anthony_Bourdain,daily,2017120200,all-access,user,3743
en.wikipedia,Anthony_Bourdain,daily,2017120300,all-access,user,4055
en.wikipedia,Anthony_Bourdain,daily,2017120400,all-access,user,9675
en.wikipedia,Anthony_Bourdain,daily,2017120500,all-access,user,3740
en.wikipedia,Anthony_Bourdain,daily,2017120600,all-access,user,3579
en.wikipedia,Anthony_Bourdain,daily,2017120700,all-access,user,3051
en.wikipedia,Anthony_Bourdain,daily,2017120800,all-access,user,3032
en.wikipedia,Anthony_Bourdain,daily,2017120900,all-access,user,3522
en.wikipedia,Anthony_Bourdain,daily,2017121000,all-access,user,4036
en.wikipedia,Anthony_Bourdain,daily,2017121100,all-access,user,12716
en.wikipedia,Anthony_Bourdain,daily,2017121200,all-access,user,8053
en.wikipedia,Anthony_Bourdain,daily,2017121300,all-access,user,6091
en.wikipedia,Anthony_Bourdain,daily,2017121400,all-access,user,4256
en.wikipedia,Anthony_Bourdain,daily,2017121500,all-access,user,3920
en.wikipedia,Anthony_Bourdain,daily,2017121600,all-access,user,3815
en.wikipedia,Anthony_Bourdain,daily,2017121700,all-access,user,3902
en.wikipedia,Anthony_Bourdain,daily,2017121800,all-access,user,3440
en.wikipedia,Anthony_Bourdain,daily,2017121900,all-access,user,3008
en.wikipedia,Anthony_Bourdain,daily,2017122000,all-access,user,3102
en.wikipedia,Anthony_Bourdain,daily,2017122100,all-access,user,2948
en.wikipedia,Anthony_Bourdain,daily,2017122200,all-access,user,2541
en.wikipedia,Anthony_Bourdain,daily,2017122300,all-access,user,2743
en.wikipedia,Anthony_Bourdain,daily,2017122400,all-access,user,6119
en.wikipedia,Anthony_Bourdain,daily,2017122500,all-access,user,12382
en.wikipedia,Anthony_Bourdain,daily,2017122600,all-access,user,4701
en.wikipedia,Anthony_Bourdain,daily,2017122700,all-access,user,3647
en.wikipedia,Anthony_Bourdain,daily,2017122800,all-access,user,3591
en.wikipedia,Anthony_Bourdain,daily,2017122900,all-access,user,4324
en.wikipedia,Anthony_Bourdain,daily,2017123000,all-access,user,3823
en.wikipedia,Anthony_Bourdain,daily,2017123100,all-access,user,3620
en.wikipedia,Anthony_Bourdain,daily,2018010100,all-access,user,3686
en.wikipedia,Anthony_Bourdain,daily,2018010200,all-access,user,4138
en.wikipedia,Anthony_Bourdain,daily,2018010300,all-access,user,3314
en.wikipedia,Anthony_Bourdain,daily,2018010400,all-access,user,3604
en.wikipedia,Anthony_Bourdain,daily,2018010500,all-access,user,2986
en.wikipedia,Anthony_Bourdain,daily,2018010600,all-access,user,3790
en.wikipedia,Anthony_Bourdain,daily,2018010700,all-access,user,4265
en.wikipedia,Anthony_Bourdain,daily,2018010800,all-access,user,7441
en.wikipedia,Anthony_Bourdain,daily,2018010900,all-access,user,4247
en.wikipedia,Anthony_Bourdain,daily,2018011000,all-access,user,3957
en.wikipedia,Anthony_Bourdain,daily,2018011100,all-access,user,4112
en.wikipedia,Anthony_Bourdain,daily,2018011200,all-access,user,4498
en.wikipedia,Anthony_Bourdain,daily,2018011300,all-access,user,5536
en.wikipedia,Anthony_Bourdain,daily,2018011400,all-access,user,9767
en.wikipedia,Anthony_Bourdain,daily,2018011500,all-access,user,7936
en.wikipedia,Anthony_Bourdain,daily,2018011600,all-access,user,8446
en.wikipedia,Anthony_Bourdain,daily,2018011700,all-access,user,7950
en.wikipedia,Anthony_Bourdain,daily,2018011800,all-access,user,12777
en.wikipedia,Anthony_Bourdain,daily,2018011900,all-access,user,8707
en.wikipedia,Anthony_Bourdain,daily,2018012000,all-access,user,7148
en.wikipedia,Anthony_Bourdain,daily,2018012100,all-access,user,7177
en.wikipedia,Anthony_Bourdain,daily,2018012200,all-access,user,5973
en.wikipedia,Anthony_Bourdain,daily,2018012300,all-access,user,5518
en.wikipedia,Anthony_Bourdain,daily,2018012400,all-access,user,4705
en.wikipedia,Anthony_Bourdain,daily,2018012500,all-access,user,4065
en.wikipedia,Anthony_Bourdain,daily,2018012600,all-access,user,4322
en.wikipedia,Anthony_Bourdain,daily,2018012700,all-access,user,4702
en.wikipedia,Anthony_Bourdain,daily,2018012800,all-access,user,6753
en.wikipedia,Anthony_Bourdain,daily,2018012900,all-access,user,7260
en.wikipedia,Anthony_Bourdain,daily,2018013000,all-access,user,4094
en.wikipedia,Anthony_Bourdain,daily,2018013100,all-access,user,3440
en.wikipedia,Anthony_Bourdain,daily,2018020100,all-access,user,3351
en.wikipedia,Anthony_Bourdain,daily,2018020200,all-access,user,3085
en.wikipedia,Anthony_Bourdain,daily,2018020300,all-access,user,4215
en.wikipedia,Anthony_Bourdain,daily,2018020400,all-access,user,4817
en.wikipedia,Anthony_Bourdain,daily,2018020500,all-access,user,3638
en.wikipedia,Anthony_Bourdain,daily,2018020600,all-access,user,3662
en.wikipedia,Anthony_Bourdain,daily,2018020700,all-access,user,3127
en.wikipedia,Anthony_Bourdain,daily,2018020800,all-access,user,2780
en.wikipedia,Anthony_Bourdain,daily,2018020900,all-access,user,2656
en.wikipedia,Anthony_Bourdain,daily,2018021000,all-access,user,3151
en.wikipedia,Anthony_Bourdain,daily,2018021100,all-access,user,3881
en.wikipedia,Anthony_Bourdain,daily,2018021200,all-access,user,3533
en.wikipedia,Anthony_Bourdain,daily,2018021300,all-access,user,3211
en.wikipedia,Anthony_Bourdain,daily,2018021400,all-access,user,2886
en.wikipedia,Anthony_Bourdain,daily,2018021500,all-access,user,2549
en.wikipedia,Anthony_Bourdain,daily,2018021600,all-access,user,2532
en.wikipedia,Anthony_Bourdain,daily,2018021700,all-access,user,3172
en.wikipedia,Anthony_Bourdain,daily,2018021800,all-access,user,3661
en.wikipedia,Anthony_Bourdain,daily,2018021900,all-access,user,3554
en.wikipedia,Anthony_Bourdain,daily,2018022000,all-access,user,4339
en.wikipedia,Anthony_Bourdain,daily,2018022100,all-access,user,3431
en.wikipedia,Anthony_Bourdain,daily,2018022200,all-access,user,3320
en.wikipedia,Anthony_Bourdain,daily,2018022300,all-access,user,3093
en.wikipedia,Anthony_Bourdain,daily,2018022400,all-access,user,3349
en.wikipedia,Anthony_Bourdain,daily,2018022500,all-access,user,4216
en.wikipedia,Anthony_Bourdain,daily,2018022600,all-access,user,3609
en.wikipedia,Anthony_Bourdain,daily,2018022700,all-access,user,3265
en.wikipedia,Anthony_Bourdain,daily,2018022800,all-access,user,3000
en.wikipedia,Anthony_Bourdain,daily,2018030100,all-access,user,2834
en.wikipedia,Anthony_Bourdain,daily,2018030200,all-access,user,2854
en.wikipedia,Anthony_Bourdain,daily,2018030300,all-access,user,3389
en.wikipedia,Anthony_Bourdain,daily,2018030400,all-access,user,3850
en.wikipedia,Anthony_Bourdain,daily,2018030500,all-access,user,5853
en.wikipedia,Anthony_Bourdain,daily,2018030600,all-access,user,3181
en.wikipedia,Anthony_Bourdain,daily,2018030700,all-access,user,3205
en.wikipedia,Anthony_Bourdain,daily,2018030800,all-access,user,3184
en.wikipedia,Anthony_Bourdain,daily,2018030900,all-access,user,3036
en.wikipedia,Anthony_Bourdain,daily,2018031000,all-access,user,3506
en.wikipedia,Anthony_Bourdain,daily,2018031100,all-access,user,3674
en.wikipedia,Anthony_Bourdain,daily,2018031200,all-access,user,3882
en.wikipedia,Anthony_Bourdain,daily,2018031300,all-access,user,3585
en.wikipedia,Anthony_Bourdain,daily,2018031400,all-access,user,3042
en.wikipedia,Anthony_Bourdain,daily,2018031500,all-access,user,2987
en.wikipedia,Anthony_Bourdain,daily,2018031600,all-access,user,3491
en.wikipedia,Anthony_Bourdain,daily,2018031700,all-access,user,3088
en.wikipedia,Anthony_Bourdain,daily,2018031800,all-access,user,6478
en.wikipedia,Anthony_Bourdain,daily,2018031900,all-access,user,3622
en.wikipedia,Anthony_Bourdain,daily,2018032000,all-access,user,3105
en.wikipedia,Anthony_Bourdain,daily,2018032100,all-access,user,3119
en.wikipedia,Anthony_Bourdain,daily,2018032200,all-access,user,2704
en.wikipedia,Anthony_Bourdain,daily,2018032300,all-access,user,2925
en.wikipedia,Anthony_Bourdain,daily,2018032400,all-access,user,3064
en.wikipedia,Anthony_Bourdain,daily,2018032500,all-access,user,5704
en.wikipedia,Anthony_Bourdain,daily,2018032600,all-access,user,3336
en.wikipedia,Anthony_Bourdain,daily,2018032700,all-access,user,2916
en.wikipedia,Anthony_Bourdain,daily,2018032800,all-access,user,2811
en.wikipedia,Anthony_Bourdain,daily,2018032900,all-access,user,2978
en.wikipedia,Anthony_Bourdain,daily,2018033000,all-access,user,3076
en.wikipedia,Anthony_Bourdain,daily,2018033100,all-access,user,3004
en.wikipedia,Anthony_Bourdain,daily,2018040100,all-access,user,3608
en.wikipedia,Anthony_Bourdain,daily,2018040200,all-access,user,3638
en.wikipedia,Anthony_Bourdain,daily,2018040300,all-access,user,3193
en.wikipedia,Anthony_Bourdain,daily,2018040400,all-access,user,3017
en.wikipedia,Anthony_Bourdain,daily,2018040500,all-access,user,2935
en.wikipedia,Anthony_Bourdain,daily,2018040600,all-access,user,2900
en.wikipedia,Anthony_Bourdain,daily,2018040700,all-access,user,3746
en.wikipedia,Anthony_Bourdain,daily,2018040800,all-access,user,6332
en.wikipedia,Anthony_Bourdain,daily,2018040900,all-access,user,3719
en.wikipedia,Anthony_Bourdain,daily,2018041000,all-access,user,3194
en.wikipedia,Anthony_Bourdain,daily,2018041100,all-access,user,3130
en.wikipedia,Anthony_Bourdain,daily,2018041200,all-access,user,2883
en.wikipedia,Anthony_Bourdain,daily,2018041300,all-access,user,3165
en.wikipedia,Anthony_Bourdain,daily,2018041400,all-access,user,3563
en.wikipedia,Anthony_Bourdain,daily,2018041500,all-access,user,4278
en.wikipedia,Anthony_Bourdain,daily,2018041600,all-access,user,3984
en.wikipedia,Anthony_Bourdain,daily,2018041700,all-access,user,3351
en.wikipedia,Anthony_Bourdain,daily,2018041800,all-access,user,3192
en.wikipedia,Anthony_Bourdain,daily,2018041900,all-access,user,3056
en.wikipedia,Anthony_Bourdain,daily,2018042000,all-access,user,4902
en.wikipedia,Anthony_Bourdain,daily,2018042100,all-access,user,3762
en.wikipedia,Anthony_Bourdain,daily,2018042200,all-access,user,4126
en.wikipedia,Anthony_Bourdain,daily,2018042300,all-access,user,11976
en.wikipedia,Anthony_Bourdain,daily,2018042400,all-access,user,3975
en.wikipedia,Anthony_Bourdain,daily,2018042500,all-access,user,7713
en.wikipedia,Anthony_Bourdain,daily,2018042600,all-access,user,6323
en.wikipedia,Anthony_Bourdain,daily,2018042700,all-access,user,5365
en.wikipedia,Anthony_Bourdain,daily,2018042800,all-access,user,4607
en.wikipedia,Anthony_Bourdain,daily,2018042900,all-access,user,7959
en.wikipedia,Anthony_Bourdain,daily,2018043000,all-access,user,8898
en.wikipedia,Anthony_Bourdain,daily,2018050100,all-access,user,4459
en.wikipedia,Anthony_Bourdain,daily,2018050200,all-access,user,3875
en.wikipedia,Anthony_Bourdain,daily,2018050300,all-access,user,3374
en.wikipedia,Anthony_Bourdain,daily,2018050400,all-access,user,3383
en.wikipedia,Anthony_Bourdain,daily,2018050500,all-access,user,3626
en.wikipedia,Anthony_Bourdain,daily,2018050600,all-access,user,9692
en.wikipedia,Anthony_Bourdain,daily,2018050700,all-access,user,9963
en.wikipedia,Anthony_Bourdain,daily,2018050800,all-access,user,3863
en.wikipedia,Anthony_Bourdain,daily,2018050900,all-access,user,3332
en.wikipedia,Anthony_Bourdain,daily,2018051000,all-access,user,3691
en.wikipedia,Anthony_Bourdain,daily,2018051100,all-access,user,3791
en.wikipedia,Anthony_Bourdain,daily,2018051200,all-access,user,4180
en.wikipedia,Anthony_Bourdain,daily,2018051300,all-access,user,5826
en.wikipedia,Anthony_Bourdain,daily,2018051400,all-access,user,9997
en.wikipedia,Anthony_Bourdain,daily,2018051500,all-access,user,4362
en.wikipedia,Anthony_Bourdain,daily,2018051600,all-access,user,4716
en.wikipedia,Anthony_Bourdain,daily,2018051700,all-access,user,4425
en.wikipedia,Anthony_Bourdain,daily,2018051800,all-access,user,3842
en.wikipedia,Anthony_Bourdain,daily,2018051900,all-access,user,5646
en.wikipedia,Anthony_Bourdain,daily,2018052000,all-access,user,10074
en.wikipedia,Anthony_Bourdain,daily,2018052100,all-access,user,14483
en.wikipedia,Anthony_Bourdain,daily,2018052200,all-access,user,7154
en.wikipedia,Anthony_Bourdain,daily,2018052300,all-access,user,5255
en.wikipedia,Anthony_Bourdain,daily,2018052400,all-access,user,5275
en.wikipedia,Anthony_Bourdain,daily,2018052500,all-access,user,7529
en.wikipedia,Anthony_Bourdain,daily,2018052600,all-access,user,6304
en.wikipedia,Anthony_Bourdain,daily,2018052700,all-access,user,6755
en.wikipedia,Anthony_Bourdain,daily,2018052800,all-access,user,5478
en.wikipedia,Anthony_Bourdain,daily,2018052900,all-access,user,4913
en.wikipedia,Anthony_Bourdain,daily,2018053000,all-access,user,4239
en.wikipedia,Anthony_Bourdain,daily,2018053100,all-access,user,3783
en.wikipedia,Anthony_Bourdain,daily,2018060100,all-access,user,3643
en.wikipedia,Anthony_Bourdain,daily,2018060200,all-access,user,4571
en.wikipedia,Anthony_Bourdain,daily,2018060300,all-access,user,5929
en.wikipedia,Anthony_Bourdain,daily,2018060400,all-access,user,9805
en.wikipedia,Anthony_Bourdain,daily,2018060500,all-access,user,3918
en.wikipedia,Anthony_Bourdain,daily,2018060600,all-access,user,3524
en.wikipedia,Anthony_Bourdain,daily,2018060700,all-access,user,2882
en.wikipedia,Anthony_Bourdain,daily,2018060800,all-access,user,4123922
en.wikipedia,Anthony_Bourdain,daily,2018060900,all-access,user,1984932
en.wikipedia,Anthony_Bourdain,daily,2018061000,all-access,user,677297
en.wikipedia,Anthony_Bourdain,daily,2018061100,all-access,user,453610
en.wikipedia,Anthony_Bourdain,daily,2018061200,all-access,user,225436
en.wikipedia,Anthony_Bourdain,daily,2018061300,all-access,user,148106
en.wikipedia,Anthony_Bourdain,daily,2018061400,all-access,user,102798
en.wikipedia,Anthony_Bourdain,daily,2018061500,all-access,user,81742
en.wikipedia,Anthony_Bourdain,daily,2018061600,all-access,user,72612
en.wikipedia,Anthony_Bourdain,daily,2018061700,all-access,user,81996
en.wikipedia,Anthony_Bourdain,daily,2018061800,all-access,user,73181
en.wikipedia,Anthony_Bourdain,daily,2018061900,all-access,user,48435
en.wikipedia,Anthony_Bourdain,daily,2018062000,all-access,user,44848
en.wikipedia,Anthony_Bourdain,daily,2018062100,all-access,user,35112
en.wikipedia,Anthony_Bourdain,daily,2018062200,all-access,user,39361
en.wikipedia,Anthony_Bourdain,daily,2018062300,all-access,user,46592
en.wikipedia,Anthony_Bourdain,daily,2018062400,all-access,user,46718
en.wikipedia,Anthony_Bourdain,daily,2018062500,all-access,user,54273
en.wikipedia,Anthony_Bourdain,daily,2018062600,all-access,user,36781
