project,article,granularity,timestamp,access,agent,views
en.wikipedia,Bruno_Sammartino,daily,2017081300,all-access,user,1416
en.wikipedia,Bruno_Sammartino,daily,2017081400,all-access,user,2909
en.wikipedia,Bruno_Sammartino,daily,2017081500,all-access,user,2367
en.wikipedia,Bruno_Sammartino,daily,2017081600,all-access,user,1675
en.wikipedia,Bruno_Sammartino,daily,2017081700,all-access,user,1814
en.wikipedia,Bruno_Sammartino,daily,2017081800,all-access,user,1325
en.wikipedia,Bruno_Sammartino,daily,2017081900,all-access,user,1252
en.wikipedia,Bruno_Sammartino,daily,2017082000,all-access,user,1679
en.wikipedia,Bruno_Sammartino,daily,2017082100,all-access,user,1500
en.wikipedia,Bruno_Sammartino,daily,2017082200,all-access,user,1271
en.wikipedia,Bruno_Sammartino,daily,2017082300,all-access,user,2896
en.wikipedia,Bruno_Sammartino,daily,2017082400,all-access,user,2249
en.wikipedia,Bruno_Sammartino,daily,2017082500,all-access,user,1538
en.wikipedia,Bruno_Sammartino,daily,2017082600,all-access,user,1597
en.wikipedia,Bruno_Sammartino,daily,2017082700,all-access,user,1379
en.wikipedia,Bruno_Sammartino,daily,2017082800,all-access,user,1225
en.wikipedia,Bruno_Sammartino,daily,2017082900,all-access,user,1163
en.wikipedia,Bruno_Sammartino,daily,2017083000,all-access,user,1448
en.wikipedia,Bruno_Sammartino,daily,2017083100,all-access,user,1113
en.wikipedia,Bruno_Sammartino,daily,2017090100,all-access,user,958
en.wikipedia,Bruno_Sammartino,daily,2017090200,all-access,user,1129
en.wikipedia,Bruno_Sammartino,daily,2017090300,all-access,user,1242
en.wikipedia,Bruno_Sammartino,daily,2017090400,all-access,user,1127
en.wikipedia,Bruno_Sammartino,daily,2017090500,all-access,user,1069
en.wikipedia,Bruno_Sammartino,daily,2017090600,all-access,user,1196
en.wikipedia,Bruno_Sammartino,daily,2017090700,all-access,user,949
en.wikipedia,Bruno_Sammartino,daily,2017090800,all-access,user,909
en.wikipedia,Bruno_Sammartino,daily,2017090900,all-access,user,1168
en.wikipedia,Bruno_Sammartino,daily,2017091000,all-access,user,853
en.wikipedia,Bruno_Sammartino,daily,2017091100,all-access,user,891
en.wikipedia,Bruno_Sammartino,daily,2017091200,all-access,user,1002
en.wikipedia,Bruno_Sammartino,daily,2017091300,all-access,user,961
en.wikipedia,Bruno_Sammartino,daily,2017091400,all-access,user,1016
en.wikipedia,Bruno_Sammartino,daily,2017091500,all-access,user,1061
en.wikipedia,Bruno_Sammartino,daily,2017091600,all-access,user,943
en.wikipedia,Bruno_Sammartino,daily,2017091700,all-access,user,1046
en.wikipedia,Bruno_Sammartino,daily,2017091800,all-access,user,2791
en.wikipedia,Bruno_Sammartino,daily,2017091900,all-access,user,1703
en.wikipedia,Bruno_Sammartino,daily,2017092000,all-access,user,1391
en.wikipedia,Bruno_Sammartino,daily,2017092100,all-access,user,1186
en.wikipedia,Bruno_Sammartino,daily,2017092200,all-access,user,1044
en.wikipedia,Bruno_Sammartino,daily,2017092300,all-access,user,930
en.wikipedia,Bruno_Sammartino,daily,2017092400,all-access,user,1071
en.wikipedia,Bruno_Sammartino,daily,2017092500,all-access,user,1131
en.wikipedia,Bruno_Sammartino,daily,2017092600,all-access,user,989
en.wikipedia,Bruno_Sammartino,daily,2017092700,all-access,user,1041
en.wikipedia,Bruno_Sammartino,daily,2017092800,all-access,user,1037
en.wikipedia,Bruno_Sammartino,daily,2017092900,all-access,user,1117
en.wikipedia,Bruno_Sammartino,daily,2017093000,all-access,user,968
en.wikipedia,Bruno_Sammartino,daily,2017100100,all-access,user,1063
en.wikipedia,Bruno_Sammartino,daily,2017100200,all-access,user,890
en.wikipedia,Bruno_Sammartino,daily,2017100300,all-access,user,810
en.wikipedia,Bruno_Sammartino,daily,2017100400,all-access,user,878
en.wikipedia,Bruno_Sammartino,daily,2017100500,all-access,user,1026
en.wikipedia,Bruno_Sammartino,daily,2017100600,all-access,user,1971
en.wikipedia,Bruno_Sammartino,daily,2017100700,all-access,user,1363
en.wikipedia,Bruno_Sammartino,daily,2017100800,all-access,user,1191
en.wikipedia,Bruno_Sammartino,daily,2017100900,all-access,user,1325
en.wikipedia,Bruno_Sammartino,daily,2017101000,all-access,user,1122
en.wikipedia,Bruno_Sammartino,daily,2017101100,all-access,user,1006
en.wikipedia,Bruno_Sammartino,daily,2017101200,all-access,user,888
en.wikipedia,Bruno_Sammartino,daily,2017101300,all-access,user,964
en.wikipedia,Bruno_Sammartino,daily,2017101400,all-access,user,1013
en.wikipedia,Bruno_Sammartino,daily,2017101500,all-access,user,1981
en.wikipedia,Bruno_Sammartino,daily,2017101600,all-access,user,1353
en.wikipedia,Bruno_Sammartino,daily,2017101700,all-access,user,1158
en.wikipedia,Bruno_Sammartino,daily,2017101800,all-access,user,1050
en.wikipedia,Bruno_Sammartino,daily,2017101900,all-access,user,1125
en.wikipedia,Bruno_Sammartino,daily,2017102000,all-access,user,1001
en.wikipedia,Bruno_Sammartino,daily,2017102100,all-access,user,1007
en.wikipedia,Bruno_Sammartino,daily,2017102200,all-access,user,1192
en.wikipedia,Bruno_Sammartino,daily,2017102300,all-access,user,1489
en.wikipedia,Bruno_Sammartino,daily,2017102400,all-access,user,1363
en.wikipedia,Bruno_Sammartino,daily,2017102500,all-access,user,1146
en.wikipedia,Bruno_Sammartino,daily,2017102600,all-access,user,1128
en.wikipedia,Bruno_Sammartino,daily,2017102700,all-access,user,1001
en.wikipedia,Bruno_Sammartino,daily,2017102800,all-access,user,1015
en.wikipedia,Bruno_Sammartino,daily,2017102900,all-access,user,1069
en.wikipedia,Bruno_Sammartino,daily,2017103000,all-access,user,938
en.wikipedia,Bruno_Sammartino,daily,2017103100,all-access,user,1066
en.wikipedia,Bruno_Sammartino,daily,2017110100,all-access,user,946
en.wikipedia,Bruno_Sammartino,daily,2017110200,all-access,user,1074
en.wikipedia,Bruno_Sammartino,daily,2017110300,all-access,user,1021
en.wikipedia,Bruno_Sammartino,daily,2017110400,all-access,user,1104
en.wikipedia,Bruno_Sammartino,daily,2017110500,all-access,user,1345
en.wikipedia,Bruno_Sammartino,daily,2017110600,all-access,user,1189
en.wikipedia,Bruno_Sammartino,daily,2017110700,all-access,user,1924
en.wikipedia,Bruno_Sammartino,daily,2017110800,all-access,user,3363
en.wikipedia,Bruno_Sammartino,daily,2017110900,all-access,user,1706
en.wikipedia,Bruno_Sammartino,daily,2017111000,all-access,user,1674
en.wikipedia,Bruno_Sammartino,daily,2017111100,all-access,user,1257
en.wikipedia,Bruno_Sammartino,daily,2017111200,all-access,user,1237
en.wikipedia,Bruno_Sammartino,daily,2017111300,all-access,user,1130
en.wikipedia,Bruno_Sammartino,daily,2017111400,all-access,user,1336
en.wikipedia,Bruno_Sammartino,daily,2017111500,all-access,user,1180
en.wikipedia,Bruno_Sammartino,daily,2017111600,all-access,user,1120
en.wikipedia,Bruno_Sammartino,daily,2017111700,all-access,user,996
en.wikipedia,Bruno_Sammartino,daily,2017111800,all-access,user,1007
en.wikipedia,Bruno_Sammartino,daily,2017111900,all-access,user,1166
en.wikipedia,Bruno_Sammartino,daily,2017112000,all-access,user,1308
en.wikipedia,Bruno_Sammartino,daily,2017112100,all-access,user,1209
en.wikipedia,Bruno_Sammartino,daily,2017112200,all-access,user,1008
en.wikipedia,Bruno_Sammartino,daily,2017112300,all-access,user,1122
en.wikipedia,Bruno_Sammartino,daily,2017112400,all-access,user,925
en.wikipedia,Bruno_Sammartino,daily,2017112500,all-access,user,1014
en.wikipedia,Bruno_Sammartino,daily,2017112600,all-access,user,1115
en.wikipedia,Bruno_Sammartino,daily,2017112700,all-access,user,1150
en.wikipedia,Bruno_Sammartino,daily,2017112800,all-access,user,1137
en.wikipedia,Bruno_Sammartino,daily,2017112900,all-access,user,1327
en.wikipedia,Bruno_Sammartino,daily,2017113000,all-access,user,5585
en.wikipedia,Bruno_Sammartino,daily,2017120100,all-access,user,1632
en.wikipedia,Bruno_Sammartino,daily,2017120200,all-access,user,1331
en.wikipedia,Bruno_Sammartino,daily,2017120300,all-access,user,1286
en.wikipedia,Bruno_Sammartino,daily,2017120400,all-access,user,1103
en.wikipedia,Bruno_Sammartino,daily,2017120500,all-access,user,989
en.wikipedia,Bruno_Sammartino,daily,2017120600,all-access,user,944
en.wikipedia,Bruno_Sammartino,daily,2017120700,all-access,user,940
en.wikipedia,Bruno_Sammartino,daily,2017120800,all-access,user,1011
en.wikipedia,Bruno_Sammartino,daily,2017120900,all-access,user,943
en.wikipedia,Bruno_Sammartino,daily,2017121000,all-access,user,1128
en.wikipedia,Bruno_Sammartino,daily,2017121100,all-access,user,905
en.wikipedia,Bruno_Sammartino,daily,2017121200,all-access,user,942
en.wikipedia,Bruno_Sammartino,daily,2017121300,all-access,user,1010
en.wikipedia,Bruno_Sammartino,daily,2017121400,all-access,user,893
en.wikipedia,Bruno_Sammartino,daily,2017121500,all-access,user,1237
en.wikipedia,Bruno_Sammartino,daily,2017121600,all-access,user,909
en.wikipedia,Bruno_Sammartino,daily,2017121700,all-access,user,827
en.wikipedia,Bruno_Sammartino,daily,2017121800,all-access,user,1089
en.wikipedia,Bruno_Sammartino,daily,2017121900,all-access,user,865
en.wikipedia,Bruno_Sammartino,daily,2017122000,all-access,user,858
en.wikipedia,Bruno_Sammartino,daily,2017122100,all-access,user,811
en.wikipedia,Bruno_Sammartino,daily,2017122200,all-access,user,886
en.wikipedia,Bruno_Sammartino,daily,2017122300,all-access,user,889
en.wikipedia,Bruno_Sammartino,daily,2017122400,all-access,user,904
en.wikipedia,Bruno_Sammartino,daily,2017122500,all-access,user,907
en.wikipedia,Bruno_Sammartino,daily,2017122600,all-access,user,1096
en.wikipedia,Bruno_Sammartino,daily,2017122700,all-access,user,1041
en.wikipedia,Bruno_Sammartino,daily,2017122800,all-access,user,1509
en.wikipedia,Bruno_Sammartino,daily,2017122900,all-access,user,1038
en.wikipedia,Bruno_Sammartino,daily,2017123000,all-access,user,1103
en.wikipedia,Bruno_Sammartino,daily,2017123100,all-access,user,1381
en.wikipedia,Bruno_Sammartino,daily,2018010100,all-access,user,1136
en.wikipedia,Bruno_Sammartino,daily,2018010200,all-access,user,1132
en.wikipedia,Bruno_Sammartino,daily,2018010300,all-access,user,1122
en.wikipedia,Bruno_Sammartino,daily,2018010400,all-access,user,2556
en.wikipedia,Bruno_Sammartino,daily,2018010500,all-access,user,2215
en.wikipedia,Bruno_Sammartino,daily,2018010600,all-access,user,1879
en.wikipedia,Bruno_Sammartino,daily,2018010700,all-access,user,1961
en.wikipedia,Bruno_Sammartino,daily,2018010800,all-access,user,1502
en.wikipedia,Bruno_Sammartino,daily,2018010900,all-access,user,1408
en.wikipedia,Bruno_Sammartino,daily,2018011000,all-access,user,1295
en.wikipedia,Bruno_Sammartino,daily,2018011100,all-access,user,1328
en.wikipedia,Bruno_Sammartino,daily,2018011200,all-access,user,1329
en.wikipedia,Bruno_Sammartino,daily,2018011300,all-access,user,1815
en.wikipedia,Bruno_Sammartino,daily,2018011400,all-access,user,1474
en.wikipedia,Bruno_Sammartino,daily,2018011500,all-access,user,1279
en.wikipedia,Bruno_Sammartino,daily,2018011600,all-access,user,1343
en.wikipedia,Bruno_Sammartino,daily,2018011700,all-access,user,1324
en.wikipedia,Bruno_Sammartino,daily,2018011800,all-access,user,1283
en.wikipedia,Bruno_Sammartino,daily,2018011900,all-access,user,1378
en.wikipedia,Bruno_Sammartino,daily,2018012000,all-access,user,1276
en.wikipedia,Bruno_Sammartino,daily,2018012100,all-access,user,1314
en.wikipedia,Bruno_Sammartino,daily,2018012200,all-access,user,1392
en.wikipedia,Bruno_Sammartino,daily,2018012300,all-access,user,1552
en.wikipedia,Bruno_Sammartino,daily,2018012400,all-access,user,1238
en.wikipedia,Bruno_Sammartino,daily,2018012500,all-access,user,1275
en.wikipedia,Bruno_Sammartino,daily,2018012600,all-access,user,1364
en.wikipedia,Bruno_Sammartino,daily,2018012700,all-access,user,4790
en.wikipedia,Bruno_Sammartino,daily,2018012800,all-access,user,1940
en.wikipedia,Bruno_Sammartino,daily,2018012900,all-access,user,13172
en.wikipedia,Bruno_Sammartino,daily,2018013000,all-access,user,4587
en.wikipedia,Bruno_Sammartino,daily,2018013100,all-access,user,2512
en.wikipedia,Bruno_Sammartino,daily,2018020100,all-access,user,2011
en.wikipedia,Bruno_Sammartino,daily,2018020200,all-access,user,2003
en.wikipedia,Bruno_Sammartino,daily,2018020300,all-access,user,2099
en.wikipedia,Bruno_Sammartino,daily,2018020400,all-access,user,2252
en.wikipedia,Bruno_Sammartino,daily,2018020500,all-access,user,1869
en.wikipedia,Bruno_Sammartino,daily,2018020600,all-access,user,1874
en.wikipedia,Bruno_Sammartino,daily,2018020700,all-access,user,1586
en.wikipedia,Bruno_Sammartino,daily,2018020800,all-access,user,1538
en.wikipedia,Bruno_Sammartino,daily,2018020900,all-access,user,1621
en.wikipedia,Bruno_Sammartino,daily,2018021000,all-access,user,1562
en.wikipedia,Bruno_Sammartino,daily,2018021100,all-access,user,1579
en.wikipedia,Bruno_Sammartino,daily,2018021200,all-access,user,1455
en.wikipedia,Bruno_Sammartino,daily,2018021300,all-access,user,1432
en.wikipedia,Bruno_Sammartino,daily,2018021400,all-access,user,1197
en.wikipedia,Bruno_Sammartino,daily,2018021500,all-access,user,1168
en.wikipedia,Bruno_Sammartino,daily,2018021600,all-access,user,1348
en.wikipedia,Bruno_Sammartino,daily,2018021700,all-access,user,1422
en.wikipedia,Bruno_Sammartino,daily,2018021800,all-access,user,1414
en.wikipedia,Bruno_Sammartino,daily,2018021900,all-access,user,1325
en.wikipedia,Bruno_Sammartino,daily,2018022000,all-access,user,1637
en.wikipedia,Bruno_Sammartino,daily,2018022100,all-access,user,1579
en.wikipedia,Bruno_Sammartino,daily,2018022200,all-access,user,1365
en.wikipedia,Bruno_Sammartino,daily,2018022300,all-access,user,1225
en.wikipedia,Bruno_Sammartino,daily,2018022400,all-access,user,1180
en.wikipedia,Bruno_Sammartino,daily,2018022500,all-access,user,1253
en.wikipedia,Bruno_Sammartino,daily,2018022600,all-access,user,1521
en.wikipedia,Bruno_Sammartino,daily,2018022700,all-access,user,1242
en.wikipedia,Bruno_Sammartino,daily,2018022800,all-access,user,1278
en.wikipedia,Bruno_Sammartino,daily,2018030100,all-access,user,1165
en.wikipedia,Bruno_Sammartino,daily,2018030200,all-access,user,1374
en.wikipedia,Bruno_Sammartino,daily,2018030300,all-access,user,1368
en.wikipedia,Bruno_Sammartino,daily,2018030400,all-access,user,1434
en.wikipedia,Bruno_Sammartino,daily,2018030500,all-access,user,1234
en.wikipedia,Bruno_Sammartino,daily,2018030600,all-access,user,1352
en.wikipedia,Bruno_Sammartino,daily,2018030700,all-access,user,1247
en.wikipedia,Bruno_Sammartino,daily,2018030800,all-access,user,1194
en.wikipedia,Bruno_Sammartino,daily,2018030900,all-access,user,2148
en.wikipedia,Bruno_Sammartino,daily,2018031000,all-access,user,2658
en.wikipedia,Bruno_Sammartino,daily,2018031100,all-access,user,2262
en.wikipedia,Bruno_Sammartino,daily,2018031200,all-access,user,2381
en.wikipedia,Bruno_Sammartino,daily,2018031300,all-access,user,2185
en.wikipedia,Bruno_Sammartino,daily,2018031400,all-access,user,1630
en.wikipedia,Bruno_Sammartino,daily,2018031500,all-access,user,1421
en.wikipedia,Bruno_Sammartino,daily,2018031600,all-access,user,1404
en.wikipedia,Bruno_Sammartino,daily,2018031700,all-access,user,1449
en.wikipedia,Bruno_Sammartino,daily,2018031800,all-access,user,1570
en.wikipedia,Bruno_Sammartino,daily,2018031900,all-access,user,1391
en.wikipedia,Bruno_Sammartino,daily,2018032000,all-access,user,1318
en.wikipedia,Bruno_Sammartino,daily,2018032100,all-access,user,1336
en.wikipedia,Bruno_Sammartino,daily,2018032200,all-access,user,1207
en.wikipedia,Bruno_Sammartino,daily,2018032300,all-access,user,1239
en.wikipedia,Bruno_Sammartino,daily,2018032400,all-access,user,1401
en.wikipedia,Bruno_Sammartino,daily,2018032500,all-access,user,2350
en.wikipedia,Bruno_Sammartino,daily,2018032600,all-access,user,1325
en.wikipedia,Bruno_Sammartino,daily,2018032700,all-access,user,1230
en.wikipedia,Bruno_Sammartino,daily,2018032800,all-access,user,1222
en.wikipedia,Bruno_Sammartino,daily,2018032900,all-access,user,1252
en.wikipedia,Bruno_Sammartino,daily,2018033000,all-access,user,1247
en.wikipedia,Bruno_Sammartino,daily,2018033100,all-access,user,1124
en.wikipedia,Bruno_Sammartino,daily,2018040100,all-access,user,1233
en.wikipedia,Bruno_Sammartino,daily,2018040200,all-access,user,1353
en.wikipedia,Bruno_Sammartino,daily,2018040300,all-access,user,1319
en.wikipedia,Bruno_Sammartino,daily,2018040400,all-access,user,1215
en.wikipedia,Bruno_Sammartino,daily,2018040500,all-access,user,3064
en.wikipedia,Bruno_Sammartino,daily,2018040600,all-access,user,1831
en.wikipedia,Bruno_Sammartino,daily,2018040700,all-access,user,1795
en.wikipedia,Bruno_Sammartino,daily,2018040800,all-access,user,1908
en.wikipedia,Bruno_Sammartino,daily,2018040900,all-access,user,2537
en.wikipedia,Bruno_Sammartino,daily,2018041000,all-access,user,1875
en.wikipedia,Bruno_Sammartino,daily,2018041100,all-access,user,2109
en.wikipedia,Bruno_Sammartino,daily,2018041200,all-access,user,2009
en.wikipedia,Bruno_Sammartino,daily,2018041300,all-access,user,1790
en.wikipedia,Bruno_Sammartino,daily,2018041400,all-access,user,1827
en.wikipedia,Bruno_Sammartino,daily,2018041500,all-access,user,1747
en.wikipedia,Bruno_Sammartino,daily,2018041600,all-access,user,1623
en.wikipedia,Bruno_Sammartino,daily,2018041700,all-access,user,1605
en.wikipedia,Bruno_Sammartino,daily,2018041800,all-access,user,155329
en.wikipedia,Bruno_Sammartino,daily,2018041900,all-access,user,86748
en.wikipedia,Bruno_Sammartino,daily,2018042000,all-access,user,25800
en.wikipedia,Bruno_Sammartino,daily,2018042100,all-access,user,13857
en.wikipedia,Bruno_Sammartino,daily,2018042200,all-access,user,12097
en.wikipedia,Bruno_Sammartino,daily,2018042300,all-access,user,9333
en.wikipedia,Bruno_Sammartino,daily,2018042400,all-access,user,60072
en.wikipedia,Bruno_Sammartino,daily,2018042500,all-access,user,14864
en.wikipedia,Bruno_Sammartino,daily,2018042600,all-access,user,8728
en.wikipedia,Bruno_Sammartino,daily,2018042700,all-access,user,6576
en.wikipedia,Bruno_Sammartino,daily,2018042800,all-access,user,6053
en.wikipedia,Bruno_Sammartino,daily,2018042900,all-access,user,5803
en.wikipedia,Bruno_Sammartino,daily,2018043000,all-access,user,4426
en.wikipedia,Bruno_Sammartino,daily,2018050100,all-access,user,3073
en.wikipedia,Bruno_Sammartino,daily,2018050200,all-access,user,2408
en.wikipedia,Bruno_Sammartino,daily,2018050300,all-access,user,2177
en.wikipedia,Bruno_Sammartino,daily,2018050400,all-access,user,2067
en.wikipedia,Bruno_Sammartino,daily,2018050500,all-access,user,2220
en.wikipedia,Bruno_Sammartino,daily,2018050600,all-access,user,2332
en.wikipedia,Bruno_Sammartino,daily,2018050700,all-access,user,1875
en.wikipedia,Bruno_Sammartino,daily,2018050800,all-access,user,1742
en.wikipedia,Bruno_Sammartino,daily,2018050900,all-access,user,1668
en.wikipedia,Bruno_Sammartino,daily,2018051000,all-access,user,1415
en.wikipedia,Bruno_Sammartino,daily,2018051100,all-access,user,1298
en.wikipedia,Bruno_Sammartino,daily,2018051200,all-access,user,1335
en.wikipedia,Bruno_Sammartino,daily,2018051300,all-access,user,1303
en.wikipedia,Bruno_Sammartino,daily,2018051400,all-access,user,1248
en.wikipedia,Bruno_Sammartino,daily,2018051500,all-access,user,1354
en.wikipedia,Bruno_Sammartino,daily,2018051600,all-access,user,1210
en.wikipedia,Bruno_Sammartino,daily,2018051700,all-access,user,1142
en.wikipedia,Bruno_Sammartino,daily,2018051800,all-access,user,1501
en.wikipedia,Bruno_Sammartino,daily,2018051900,all-access,user,1107
en.wikipedia,Bruno_Sammartino,daily,2018052000,all-access,user,1156
en.wikipedia,Bruno_Sammartino,daily,2018052100,all-access,user,1094
en.wikipedia,Bruno_Sammartino,daily,2018052200,all-access,user,1010
en.wikipedia,Bruno_Sammartino,daily,2018052300,all-access,user,978
en.wikipedia,Bruno_Sammartino,daily,2018052400,all-access,user,1163
en.wikipedia,Bruno_Sammartino,daily,2018052500,all-access,user,907
en.wikipedia,Bruno_Sammartino,daily,2018052600,all-access,user,1101
en.wikipedia,Bruno_Sammartino,daily,2018052700,all-access,user,1006
en.wikipedia,Bruno_Sammartino,daily,2018052800,all-access,user,1129
en.wikipedia,Bruno_Sammartino,daily,2018052900,all-access,user,1169
en.wikipedia,Bruno_Sammartino,daily,2018053000,all-access,user,1207
en.wikipedia,Bruno_Sammartino,daily,2018053100,all-access,user,1229
en.wikipedia,Bruno_Sammartino,daily,2018060100,all-access,user,1045
en.wikipedia,Bruno_Sammartino,daily,2018060200,all-access,user,1100
en.wikipedia,Bruno_Sammartino,daily,2018060300,all-access,user,1025
en.wikipedia,Bruno_Sammartino,daily,2018060400,all-access,user,928
en.wikipedia,Bruno_Sammartino,daily,2018060500,all-access,user,887
en.wikipedia,Bruno_Sammartino,daily,2018060600,all-access,user,821
en.wikipedia,Bruno_Sammartino,daily,2018060700,all-access,user,782
en.wikipedia,Bruno_Sammartino,daily,2018060800,all-access,user,834
en.wikipedia,Bruno_Sammartino,daily,2018060900,all-access,user,850
en.wikipedia,Bruno_Sammartino,daily,2018061000,all-access,user,949
en.wikipedia,Bruno_Sammartino,daily,2018061100,all-access,user,1178
en.wikipedia,Bruno_Sammartino,daily,2018061200,all-access,user,1066
en.wikipedia,Bruno_Sammartino,daily,2018061300,all-access,user,820
en.wikipedia,Bruno_Sammartino,daily,2018061400,all-access,user,816
en.wikipedia,Bruno_Sammartino,daily,2018061500,all-access,user,774
en.wikipedia,Bruno_Sammartino,daily,2018061600,all-access,user,952
en.wikipedia,Bruno_Sammartino,daily,2018061700,all-access,user,1056
en.wikipedia,Bruno_Sammartino,daily,2018061800,all-access,user,1083
en.wikipedia,Bruno_Sammartino,daily,2018061900,all-access,user,903
en.wikipedia,Bruno_Sammartino,daily,2018062000,all-access,user,1139
en.wikipedia,Bruno_Sammartino,daily,2018062100,all-access,user,971
en.wikipedia,Bruno_Sammartino,daily,2018062200,all-access,user,789
en.wikipedia,Bruno_Sammartino,daily,2018062300,all-access,user,843
en.wikipedia,Bruno_Sammartino,daily,2018062400,all-access,user,1003
en.wikipedia,Bruno_Sammartino,daily,2018062500,all-access,user,992
en.wikipedia,Bruno_Sammartino,daily,2018062600,all-access,user,939
