project,article,granularity,timestamp,access,agent,views
en.wikipedia,Mac_Miller,daily,2016082300,all-access,user,10955
en.wikipedia,Mac_Miller,daily,2016082400,all-access,user,8617
en.wikipedia,Mac_Miller,daily,2016082500,all-access,user,4066
en.wikipedia,Mac_Miller,daily,2016082600,all-access,user,4795
en.wikipedia,Mac_Miller,daily,2016082700,all-access,user,6680
en.wikipedia,Mac_Miller,daily,2016082800,all-access,user,7316
en.wikipedia,Mac_Miller,daily,2016082900,all-access,user,17783
en.wikipedia,Mac_Miller,daily,2016083000,all-access,user,9738
en.wikipedia,Mac_Miller,daily,2016083100,all-access,user,5349
en.wikipedia,Mac_Miller,daily,2016090100,all-access,user,4359
en.wikipedia,Mac_Miller,daily,2016090200,all-access,user,4998
en.wikipedia,Mac_Miller,daily,2016090300,all-access,user,4781
en.wikipedia,Mac_Miller,daily,2016090400,all-access,user,4381
en.wikipedia,Mac_Miller,daily,2016090500,all-access,user,3630
en.wikipedia,Mac_Miller,daily,2016090600,all-access,user,3584
en.wikipedia,Mac_Miller,daily,2016090700,all-access,user,12646
en.wikipedia,Mac_Miller,daily,2016090800,all-access,user,7061
en.wikipedia,Mac_Miller,daily,2016090900,all-access,user,7402
en.wikipedia,Mac_Miller,daily,2016091000,all-access,user,5329
en.wikipedia,Mac_Miller,daily,2016091100,all-access,user,4248
en.wikipedia,Mac_Miller,daily,2016091200,all-access,user,4665
en.wikipedia,Mac_Miller,daily,2016091300,all-access,user,5291
en.wikipedia,Mac_Miller,daily,2016091400,all-access,user,12630
en.wikipedia,Mac_Miller,daily,2016091500,all-access,user,16930
en.wikipedia,Mac_Miller,daily,2016091600,all-access,user,26879
en.wikipedia,Mac_Miller,daily,2016091700,all-access,user,16854
en.wikipedia,Mac_Miller,daily,2016091800,all-access,user,12886
en.wikipedia,Mac_Miller,daily,2016091900,all-access,user,12580
en.wikipedia,Mac_Miller,daily,2016092000,all-access,user,10553
en.wikipedia,Mac_Miller,daily,2016092100,all-access,user,8770
en.wikipedia,Mac_Miller,daily,2016092200,all-access,user,12313
en.wikipedia,Mac_Miller,daily,2016092300,all-access,user,10920
en.wikipedia,Mac_Miller,daily,2016092400,all-access,user,7215
en.wikipedia,Mac_Miller,daily,2016092500,all-access,user,6556
en.wikipedia,Mac_Miller,daily,2016092600,all-access,user,6032
en.wikipedia,Mac_Miller,daily,2016092700,all-access,user,4869
en.wikipedia,Mac_Miller,daily,2016092800,all-access,user,4933
en.wikipedia,Mac_Miller,daily,2016092900,all-access,user,4771
en.wikipedia,Mac_Miller,daily,2016093000,all-access,user,4418
en.wikipedia,Mac_Miller,daily,2016100100,all-access,user,5946
en.wikipedia,Mac_Miller,daily,2016100200,all-access,user,3844
en.wikipedia,Mac_Miller,daily,2016100300,all-access,user,4114
en.wikipedia,Mac_Miller,daily,2016100400,all-access,user,3873
en.wikipedia,Mac_Miller,daily,2016100500,all-access,user,3613
en.wikipedia,Mac_Miller,daily,2016100600,all-access,user,3988
en.wikipedia,Mac_Miller,daily,2016100700,all-access,user,4248
en.wikipedia,Mac_Miller,daily,2016100800,all-access,user,3353
en.wikipedia,Mac_Miller,daily,2016100900,all-access,user,3454
en.wikipedia,Mac_Miller,daily,2016101000,all-access,user,3450
en.wikipedia,Mac_Miller,daily,2016101100,all-access,user,5949
en.wikipedia,Mac_Miller,daily,2016101200,all-access,user,5862
en.wikipedia,Mac_Miller,daily,2016101300,all-access,user,4010
en.wikipedia,Mac_Miller,daily,2016101400,all-access,user,3551
en.wikipedia,Mac_Miller,daily,2016101500,all-access,user,3441
en.wikipedia,Mac_Miller,daily,2016101600,all-access,user,3670
en.wikipedia,Mac_Miller,daily,2016101700,all-access,user,3599
en.wikipedia,Mac_Miller,daily,2016101800,all-access,user,3838
en.wikipedia,Mac_Miller,daily,2016101900,all-access,user,4172
en.wikipedia,Mac_Miller,daily,2016102000,all-access,user,3742
en.wikipedia,Mac_Miller,daily,2016102100,all-access,user,3440
en.wikipedia,Mac_Miller,daily,2016102200,all-access,user,2971
en.wikipedia,Mac_Miller,daily,2016102300,all-access,user,3069
en.wikipedia,Mac_Miller,daily,2016102400,all-access,user,3147
en.wikipedia,Mac_Miller,daily,2016102500,all-access,user,2992
en.wikipedia,Mac_Miller,daily,2016102600,all-access,user,2985
en.wikipedia,Mac_Miller,daily,2016102700,all-access,user,2801
en.wikipedia,Mac_Miller,daily,2016102800,all-access,user,2902
en.wikipedia,Mac_Miller,daily,2016102900,all-access,user,2701
en.wikipedia,Mac_Miller,daily,2016103000,all-access,user,3093
en.wikipedia,Mac_Miller,daily,2016103100,all-access,user,4715
en.wikipedia,Mac_Miller,daily,2016110100,all-access,user,5746
en.wikipedia,Mac_Miller,daily,2016110200,all-access,user,6203
en.wikipedia,Mac_Miller,daily,2016110300,all-access,user,4496
en.wikipedia,Mac_Miller,daily,2016110400,all-access,user,3974
en.wikipedia,Mac_Miller,daily,2016110500,all-access,user,3549
en.wikipedia,Mac_Miller,daily,2016110600,all-access,user,3763
en.wikipedia,Mac_Miller,daily,2016110700,all-access,user,3303
en.wikipedia,Mac_Miller,daily,2016110800,all-access,user,4126
en.wikipedia,Mac_Miller,daily,2016110900,all-access,user,5599
en.wikipedia,Mac_Miller,daily,2016111000,all-access,user,5321
en.wikipedia,Mac_Miller,daily,2016111100,all-access,user,4471
en.wikipedia,Mac_Miller,daily,2016111200,all-access,user,3786
en.wikipedia,Mac_Miller,daily,2016111300,all-access,user,3879
en.wikipedia,Mac_Miller,daily,2016111400,all-access,user,3861
en.wikipedia,Mac_Miller,daily,2016111500,all-access,user,3358
en.wikipedia,Mac_Miller,daily,2016111600,all-access,user,3504
en.wikipedia,Mac_Miller,daily,2016111700,all-access,user,3099
en.wikipedia,Mac_Miller,daily,2016111800,all-access,user,2935
en.wikipedia,Mac_Miller,daily,2016111900,all-access,user,2905
en.wikipedia,Mac_Miller,daily,2016112000,all-access,user,3243
en.wikipedia,Mac_Miller,daily,2016112100,all-access,user,5828
en.wikipedia,Mac_Miller,daily,2016112200,all-access,user,4139
en.wikipedia,Mac_Miller,daily,2016112300,all-access,user,2930
en.wikipedia,Mac_Miller,daily,2016112400,all-access,user,2561
en.wikipedia,Mac_Miller,daily,2016112500,all-access,user,2561
en.wikipedia,Mac_Miller,daily,2016112600,all-access,user,2612
en.wikipedia,Mac_Miller,daily,2016112700,all-access,user,2833
en.wikipedia,Mac_Miller,daily,2016112800,all-access,user,2881
en.wikipedia,Mac_Miller,daily,2016112900,all-access,user,2981
en.wikipedia,Mac_Miller,daily,2016113000,all-access,user,3063
en.wikipedia,Mac_Miller,daily,2016120100,all-access,user,2927
en.wikipedia,Mac_Miller,daily,2016120200,all-access,user,3072
en.wikipedia,Mac_Miller,daily,2016120300,all-access,user,2959
en.wikipedia,Mac_Miller,daily,2016120400,all-access,user,3768
en.wikipedia,Mac_Miller,daily,2016120500,all-access,user,3204
en.wikipedia,Mac_Miller,daily,2016120600,all-access,user,2966
en.wikipedia,Mac_Miller,daily,2016120700,all-access,user,3218
en.wikipedia,Mac_Miller,daily,2016120800,all-access,user,3536
en.wikipedia,Mac_Miller,daily,2016120900,all-access,user,3102
en.wikipedia,Mac_Miller,daily,2016121000,all-access,user,2689
en.wikipedia,Mac_Miller,daily,2016121100,all-access,user,2611
en.wikipedia,Mac_Miller,daily,2016121200,all-access,user,3054
en.wikipedia,Mac_Miller,daily,2016121300,all-access,user,9020
en.wikipedia,Mac_Miller,daily,2016121400,all-access,user,7921
en.wikipedia,Mac_Miller,daily,2016121500,all-access,user,6084
en.wikipedia,Mac_Miller,daily,2016121600,all-access,user,4782
en.wikipedia,Mac_Miller,daily,2016121700,all-access,user,3847
en.wikipedia,Mac_Miller,daily,2016121800,all-access,user,3613
en.wikipedia,Mac_Miller,daily,2016121900,all-access,user,3482
en.wikipedia,Mac_Miller,daily,2016122000,all-access,user,3745
en.wikipedia,Mac_Miller,daily,2016122100,all-access,user,4547
en.wikipedia,Mac_Miller,daily,2016122200,all-access,user,4222
en.wikipedia,Mac_Miller,daily,2016122300,all-access,user,3404
en.wikipedia,Mac_Miller,daily,2016122400,all-access,user,3240
en.wikipedia,Mac_Miller,daily,2016122500,all-access,user,3160
en.wikipedia,Mac_Miller,daily,2016122600,all-access,user,3292
en.wikipedia,Mac_Miller,daily,2016122700,all-access,user,3863
en.wikipedia,Mac_Miller,daily,2016122800,all-access,user,27919
en.wikipedia,Mac_Miller,daily,2016122900,all-access,user,18114
en.wikipedia,Mac_Miller,daily,2016123000,all-access,user,6861
en.wikipedia,Mac_Miller,daily,2016123100,all-access,user,4028
en.wikipedia,Mac_Miller,daily,2017010100,all-access,user,3624
en.wikipedia,Mac_Miller,daily,2017010200,all-access,user,3813
en.wikipedia,Mac_Miller,daily,2017010300,all-access,user,4484
en.wikipedia,Mac_Miller,daily,2017010400,all-access,user,3902
en.wikipedia,Mac_Miller,daily,2017010500,all-access,user,3427
en.wikipedia,Mac_Miller,daily,2017010600,all-access,user,3025
en.wikipedia,Mac_Miller,daily,2017010700,all-access,user,3128
en.wikipedia,Mac_Miller,daily,2017010800,all-access,user,3170
en.wikipedia,Mac_Miller,daily,2017010900,all-access,user,2718
en.wikipedia,Mac_Miller,daily,2017011000,all-access,user,2749
en.wikipedia,Mac_Miller,daily,2017011100,all-access,user,3294
en.wikipedia,Mac_Miller,daily,2017011200,all-access,user,2790
en.wikipedia,Mac_Miller,daily,2017011300,all-access,user,2706
en.wikipedia,Mac_Miller,daily,2017011400,all-access,user,2922
en.wikipedia,Mac_Miller,daily,2017011500,all-access,user,2863
en.wikipedia,Mac_Miller,daily,2017011600,all-access,user,3557
en.wikipedia,Mac_Miller,daily,2017011700,all-access,user,3296
en.wikipedia,Mac_Miller,daily,2017011800,all-access,user,3510
en.wikipedia,Mac_Miller,daily,2017011900,all-access,user,5297
en.wikipedia,Mac_Miller,daily,2017012000,all-access,user,4798
en.wikipedia,Mac_Miller,daily,2017012100,all-access,user,3173
en.wikipedia,Mac_Miller,daily,2017012200,all-access,user,2669
en.wikipedia,Mac_Miller,daily,2017012300,all-access,user,2650
en.wikipedia,Mac_Miller,daily,2017012400,all-access,user,2572
en.wikipedia,Mac_Miller,daily,2017012500,all-access,user,2361
en.wikipedia,Mac_Miller,daily,2017012600,all-access,user,2399
en.wikipedia,Mac_Miller,daily,2017012700,all-access,user,2914
en.wikipedia,Mac_Miller,daily,2017012800,all-access,user,2802
en.wikipedia,Mac_Miller,daily,2017012900,all-access,user,2241
en.wikipedia,Mac_Miller,daily,2017013000,all-access,user,2360
en.wikipedia,Mac_Miller,daily,2017013100,all-access,user,2406
en.wikipedia,Mac_Miller,daily,2017020100,all-access,user,2239
en.wikipedia,Mac_Miller,daily,2017020200,all-access,user,2287
en.wikipedia,Mac_Miller,daily,2017020300,all-access,user,2784
en.wikipedia,Mac_Miller,daily,2017020400,all-access,user,2591
en.wikipedia,Mac_Miller,daily,2017020500,all-access,user,2403
en.wikipedia,Mac_Miller,daily,2017020600,all-access,user,2354
en.wikipedia,Mac_Miller,daily,2017020700,all-access,user,2369
en.wikipedia,Mac_Miller,daily,2017020800,all-access,user,2245
en.wikipedia,Mac_Miller,daily,2017020900,all-access,user,2350
en.wikipedia,Mac_Miller,daily,2017021000,all-access,user,2286
en.wikipedia,Mac_Miller,daily,2017021100,all-access,user,2145
en.wikipedia,Mac_Miller,daily,2017021200,all-access,user,2297
en.wikipedia,Mac_Miller,daily,2017021300,all-access,user,2570
en.wikipedia,Mac_Miller,daily,2017021400,all-access,user,2253
en.wikipedia,Mac_Miller,daily,2017021500,all-access,user,2910
en.wikipedia,Mac_Miller,daily,2017021600,all-access,user,2359
en.wikipedia,Mac_Miller,daily,2017021700,all-access,user,2346
en.wikipedia,Mac_Miller,daily,2017021800,all-access,user,2218
en.wikipedia,Mac_Miller,daily,2017021900,all-access,user,2687
en.wikipedia,Mac_Miller,daily,2017022000,all-access,user,2474
en.wikipedia,Mac_Miller,daily,2017022100,all-access,user,2279
en.wikipedia,Mac_Miller,daily,2017022200,all-access,user,2148
en.wikipedia,Mac_Miller,daily,2017022300,all-access,user,2216
en.wikipedia,Mac_Miller,daily,2017022400,all-access,user,2155
en.wikipedia,Mac_Miller,daily,2017022500,all-access,user,2159
en.wikipedia,Mac_Miller,daily,2017022600,all-access,user,2460
en.wikipedia,Mac_Miller,daily,2017022700,all-access,user,2195
en.wikipedia,Mac_Miller,daily,2017022800,all-access,user,2384
en.wikipedia,Mac_Miller,daily,2017030100,all-access,user,2965
en.wikipedia,Mac_Miller,daily,2017030200,all-access,user,4084
en.wikipedia,Mac_Miller,daily,2017030300,all-access,user,2787
en.wikipedia,Mac_Miller,daily,2017030400,all-access,user,2294
en.wikipedia,Mac_Miller,daily,2017030500,all-access,user,2453
en.wikipedia,Mac_Miller,daily,2017030600,all-access,user,2617
en.wikipedia,Mac_Miller,daily,2017030700,all-access,user,2258
en.wikipedia,Mac_Miller,daily,2017030800,all-access,user,1946
en.wikipedia,Mac_Miller,daily,2017030900,all-access,user,2116
en.wikipedia,Mac_Miller,daily,2017031000,all-access,user,2169
en.wikipedia,Mac_Miller,daily,2017031100,all-access,user,2073
en.wikipedia,Mac_Miller,daily,2017031200,all-access,user,2109
en.wikipedia,Mac_Miller,daily,2017031300,all-access,user,2042
en.wikipedia,Mac_Miller,daily,2017031400,all-access,user,1952
en.wikipedia,Mac_Miller,daily,2017031500,all-access,user,1967
en.wikipedia,Mac_Miller,daily,2017031600,all-access,user,2093
en.wikipedia,Mac_Miller,daily,2017031700,all-access,user,1916
en.wikipedia,Mac_Miller,daily,2017031800,all-access,user,1944
en.wikipedia,Mac_Miller,daily,2017031900,all-access,user,1990
en.wikipedia,Mac_Miller,daily,2017032000,all-access,user,1930
en.wikipedia,Mac_Miller,daily,2017032100,all-access,user,2099
en.wikipedia,Mac_Miller,daily,2017032200,all-access,user,1958
en.wikipedia,Mac_Miller,daily,2017032300,all-access,user,1986
en.wikipedia,Mac_Miller,daily,2017032400,all-access,user,1966
en.wikipedia,Mac_Miller,daily,2017032500,all-access,user,3179
en.wikipedia,Mac_Miller,daily,2017032600,all-access,user,2608
en.wikipedia,Mac_Miller,daily,2017032700,all-access,user,2208
en.wikipedia,Mac_Miller,daily,2017032800,all-access,user,2294
en.wikipedia,Mac_Miller,daily,2017032900,all-access,user,2154
en.wikipedia,Mac_Miller,daily,2017033000,all-access,user,2146
en.wikipedia,Mac_Miller,daily,2017033100,all-access,user,2301
en.wikipedia,Mac_Miller,daily,2017040100,all-access,user,3452
en.wikipedia,Mac_Miller,daily,2017040200,all-access,user,2394
en.wikipedia,Mac_Miller,daily,2017040300,all-access,user,2211
en.wikipedia,Mac_Miller,daily,2017040400,all-access,user,2730
en.wikipedia,Mac_Miller,daily,2017040500,all-access,user,3174
en.wikipedia,Mac_Miller,daily,2017040600,all-access,user,3516
en.wikipedia,Mac_Miller,daily,2017040700,all-access,user,3342
en.wikipedia,Mac_Miller,daily,2017040800,all-access,user,2905
en.wikipedia,Mac_Miller,daily,2017040900,all-access,user,3531
en.wikipedia,Mac_Miller,daily,2017041000,all-access,user,3446
en.wikipedia,Mac_Miller,daily,2017041100,all-access,user,3799
en.wikipedia,Mac_Miller,daily,2017041200,all-access,user,3686
en.wikipedia,Mac_Miller,daily,2017041300,all-access,user,2954
en.wikipedia,Mac_Miller,daily,2017041400,all-access,user,2633
en.wikipedia,Mac_Miller,daily,2017041500,all-access,user,3288
en.wikipedia,Mac_Miller,daily,2017041600,all-access,user,2273
en.wikipedia,Mac_Miller,daily,2017041700,all-access,user,2336
en.wikipedia,Mac_Miller,daily,2017041800,all-access,user,2219
en.wikipedia,Mac_Miller,daily,2017041900,all-access,user,2928
en.wikipedia,Mac_Miller,daily,2017042000,all-access,user,2307
en.wikipedia,Mac_Miller,daily,2017042100,all-access,user,2173
en.wikipedia,Mac_Miller,daily,2017042200,all-access,user,2444
en.wikipedia,Mac_Miller,daily,2017042300,all-access,user,2233
en.wikipedia,Mac_Miller,daily,2017042400,all-access,user,3546
en.wikipedia,Mac_Miller,daily,2017042500,all-access,user,3436
en.wikipedia,Mac_Miller,daily,2017042600,all-access,user,2793
en.wikipedia,Mac_Miller,daily,2017042700,all-access,user,2586
en.wikipedia,Mac_Miller,daily,2017042800,all-access,user,2359
en.wikipedia,Mac_Miller,daily,2017042900,all-access,user,2021
en.wikipedia,Mac_Miller,daily,2017043000,all-access,user,2124
en.wikipedia,Mac_Miller,daily,2017050100,all-access,user,1973
en.wikipedia,Mac_Miller,daily,2017050200,all-access,user,2108
en.wikipedia,Mac_Miller,daily,2017050300,all-access,user,1846
en.wikipedia,Mac_Miller,daily,2017050400,all-access,user,1973
en.wikipedia,Mac_Miller,daily,2017050500,all-access,user,2043
en.wikipedia,Mac_Miller,daily,2017050600,all-access,user,1893
en.wikipedia,Mac_Miller,daily,2017050700,all-access,user,2060
en.wikipedia,Mac_Miller,daily,2017050800,all-access,user,2067
en.wikipedia,Mac_Miller,daily,2017050900,all-access,user,1960
en.wikipedia,Mac_Miller,daily,2017051000,all-access,user,1928
en.wikipedia,Mac_Miller,daily,2017051100,all-access,user,2038
en.wikipedia,Mac_Miller,daily,2017051200,all-access,user,2053
en.wikipedia,Mac_Miller,daily,2017051300,all-access,user,2411
en.wikipedia,Mac_Miller,daily,2017051400,all-access,user,1748
en.wikipedia,Mac_Miller,daily,2017051500,all-access,user,1940
en.wikipedia,Mac_Miller,daily,2017051600,all-access,user,1816
en.wikipedia,Mac_Miller,daily,2017051700,all-access,user,1885
en.wikipedia,Mac_Miller,daily,2017051800,all-access,user,1962
en.wikipedia,Mac_Miller,daily,2017051900,all-access,user,1858
en.wikipedia,Mac_Miller,daily,2017052000,all-access,user,2195
en.wikipedia,Mac_Miller,daily,2017052100,all-access,user,1996
en.wikipedia,Mac_Miller,daily,2017052200,all-access,user,2193
en.wikipedia,Mac_Miller,daily,2017052300,all-access,user,27971
en.wikipedia,Mac_Miller,daily,2017052400,all-access,user,65057
en.wikipedia,Mac_Miller,daily,2017052500,all-access,user,25040
en.wikipedia,Mac_Miller,daily,2017052600,all-access,user,18926
en.wikipedia,Mac_Miller,daily,2017052700,all-access,user,9795
en.wikipedia,Mac_Miller,daily,2017052800,all-access,user,4360
en.wikipedia,Mac_Miller,daily,2017052900,all-access,user,3691
en.wikipedia,Mac_Miller,daily,2017053000,all-access,user,3328
en.wikipedia,Mac_Miller,daily,2017053100,all-access,user,2677
en.wikipedia,Mac_Miller,daily,2017060100,all-access,user,2451
en.wikipedia,Mac_Miller,daily,2017060200,all-access,user,3759
en.wikipedia,Mac_Miller,daily,2017060300,all-access,user,3944
en.wikipedia,Mac_Miller,daily,2017060400,all-access,user,240942
en.wikipedia,Mac_Miller,daily,2017060500,all-access,user,110650
en.wikipedia,Mac_Miller,daily,2017060600,all-access,user,31622
en.wikipedia,Mac_Miller,daily,2017060700,all-access,user,14016
en.wikipedia,Mac_Miller,daily,2017060800,all-access,user,9931
en.wikipedia,Mac_Miller,daily,2017060900,all-access,user,6532
en.wikipedia,Mac_Miller,daily,2017061000,all-access,user,6143
en.wikipedia,Mac_Miller,daily,2017061100,all-access,user,5445
en.wikipedia,Mac_Miller,daily,2017061200,all-access,user,4324
en.wikipedia,Mac_Miller,daily,2017061300,all-access,user,3505
en.wikipedia,Mac_Miller,daily,2017061400,all-access,user,3865
en.wikipedia,Mac_Miller,daily,2017061500,all-access,user,4026
en.wikipedia,Mac_Miller,daily,2017061600,all-access,user,4920
en.wikipedia,Mac_Miller,daily,2017061700,all-access,user,3705
en.wikipedia,Mac_Miller,daily,2017061800,all-access,user,3470
en.wikipedia,Mac_Miller,daily,2017061900,all-access,user,3176
en.wikipedia,Mac_Miller,daily,2017062000,all-access,user,2946
en.wikipedia,Mac_Miller,daily,2017062100,all-access,user,2634
en.wikipedia,Mac_Miller,daily,2017062200,all-access,user,2504
en.wikipedia,Mac_Miller,daily,2017062300,all-access,user,2551
en.wikipedia,Mac_Miller,daily,2017062400,all-access,user,2366
en.wikipedia,Mac_Miller,daily,2017062500,all-access,user,2200
en.wikipedia,Mac_Miller,daily,2017062600,all-access,user,4479
en.wikipedia,Mac_Miller,daily,2017062700,all-access,user,3740
en.wikipedia,Mac_Miller,daily,2017062800,all-access,user,2653
en.wikipedia,Mac_Miller,daily,2017062900,all-access,user,2327
en.wikipedia,Mac_Miller,daily,2017063000,all-access,user,2166
en.wikipedia,Mac_Miller,daily,2017070100,all-access,user,2021
en.wikipedia,Mac_Miller,daily,2017070200,all-access,user,2008
en.wikipedia,Mac_Miller,daily,2017070300,all-access,user,2015
en.wikipedia,Mac_Miller,daily,2017070400,all-access,user,1966
en.wikipedia,Mac_Miller,daily,2017070500,all-access,user,1925
en.wikipedia,Mac_Miller,daily,2017070600,all-access,user,2013
en.wikipedia,Mac_Miller,daily,2017070700,all-access,user,1968
en.wikipedia,Mac_Miller,daily,2017070800,all-access,user,1976
en.wikipedia,Mac_Miller,daily,2017070900,all-access,user,2034
en.wikipedia,Mac_Miller,daily,2017071000,all-access,user,2089
en.wikipedia,Mac_Miller,daily,2017071100,all-access,user,2015
en.wikipedia,Mac_Miller,daily,2017071200,all-access,user,2189
en.wikipedia,Mac_Miller,daily,2017071300,all-access,user,2120
en.wikipedia,Mac_Miller,daily,2017071400,all-access,user,1983
en.wikipedia,Mac_Miller,daily,2017071500,all-access,user,1924
en.wikipedia,Mac_Miller,daily,2017071600,all-access,user,1874
en.wikipedia,Mac_Miller,daily,2017071700,all-access,user,1930
en.wikipedia,Mac_Miller,daily,2017071800,all-access,user,1866
en.wikipedia,Mac_Miller,daily,2017071900,all-access,user,1830
en.wikipedia,Mac_Miller,daily,2017072000,all-access,user,1850
en.wikipedia,Mac_Miller,daily,2017072100,all-access,user,1810
en.wikipedia,Mac_Miller,daily,2017072200,all-access,user,1919
en.wikipedia,Mac_Miller,daily,2017072300,all-access,user,1805
en.wikipedia,Mac_Miller,daily,2017072400,all-access,user,1802
en.wikipedia,Mac_Miller,daily,2017072500,all-access,user,1646
en.wikipedia,Mac_Miller,daily,2017072600,all-access,user,1724
en.wikipedia,Mac_Miller,daily,2017072700,all-access,user,1602
en.wikipedia,Mac_Miller,daily,2017072800,all-access,user,1595
en.wikipedia,Mac_Miller,daily,2017072900,all-access,user,1605
en.wikipedia,Mac_Miller,daily,2017073000,all-access,user,1532
en.wikipedia,Mac_Miller,daily,2017073100,all-access,user,1645
en.wikipedia,Mac_Miller,daily,2017080100,all-access,user,1563
en.wikipedia,Mac_Miller,daily,2017080200,all-access,user,1682
en.wikipedia,Mac_Miller,daily,2017080300,all-access,user,1883
en.wikipedia,Mac_Miller,daily,2017080400,all-access,user,1822
en.wikipedia,Mac_Miller,daily,2017080500,all-access,user,1724
en.wikipedia,Mac_Miller,daily,2017080600,all-access,user,1648
en.wikipedia,Mac_Miller,daily,2017080700,all-access,user,1667
en.wikipedia,Mac_Miller,daily,2017080800,all-access,user,1571
en.wikipedia,Mac_Miller,daily,2017080900,all-access,user,1762
en.wikipedia,Mac_Miller,daily,2017081000,all-access,user,1839
en.wikipedia,Mac_Miller,daily,2017081100,all-access,user,2604
en.wikipedia,Mac_Miller,daily,2017081200,all-access,user,1756
en.wikipedia,Mac_Miller,daily,2017081300,all-access,user,3080
en.wikipedia,Mac_Miller,daily,2017081400,all-access,user,2401
en.wikipedia,Mac_Miller,daily,2017081500,all-access,user,1789
en.wikipedia,Mac_Miller,daily,2017081600,all-access,user,1654
en.wikipedia,Mac_Miller,daily,2017081700,all-access,user,1636
en.wikipedia,Mac_Miller,daily,2017081800,all-access,user,1711
en.wikipedia,Mac_Miller,daily,2017081900,all-access,user,1614
en.wikipedia,Mac_Miller,daily,2017082000,all-access,user,1760
en.wikipedia,Mac_Miller,daily,2017082100,all-access,user,1652
en.wikipedia,Mac_Miller,daily,2017082200,all-access,user,2003
en.wikipedia,Mac_Miller,daily,2017082300,all-access,user,1941
en.wikipedia,Mac_Miller,daily,2017082400,all-access,user,1729
en.wikipedia,Mac_Miller,daily,2017082500,all-access,user,1665
en.wikipedia,Mac_Miller,daily,2017082600,all-access,user,1631
en.wikipedia,Mac_Miller,daily,2017082700,all-access,user,1579
en.wikipedia,Mac_Miller,daily,2017082800,all-access,user,1666
en.wikipedia,Mac_Miller,daily,2017082900,all-access,user,1668
en.wikipedia,Mac_Miller,daily,2017083000,all-access,user,1695
en.wikipedia,Mac_Miller,daily,2017083100,all-access,user,1586
en.wikipedia,Mac_Miller,daily,2017090100,all-access,user,1668
en.wikipedia,Mac_Miller,daily,2017090200,all-access,user,1696
en.wikipedia,Mac_Miller,daily,2017090300,all-access,user,1723
en.wikipedia,Mac_Miller,daily,2017090400,all-access,user,1845
en.wikipedia,Mac_Miller,daily,2017090500,all-access,user,1773
en.wikipedia,Mac_Miller,daily,2017090600,all-access,user,1624
en.wikipedia,Mac_Miller,daily,2017090700,all-access,user,1686
en.wikipedia,Mac_Miller,daily,2017090800,all-access,user,1570
en.wikipedia,Mac_Miller,daily,2017090900,all-access,user,1584
en.wikipedia,Mac_Miller,daily,2017091000,all-access,user,1649
en.wikipedia,Mac_Miller,daily,2017091100,all-access,user,1591
en.wikipedia,Mac_Miller,daily,2017091200,all-access,user,1486
en.wikipedia,Mac_Miller,daily,2017091300,all-access,user,1501
en.wikipedia,Mac_Miller,daily,2017091400,all-access,user,1624
en.wikipedia,Mac_Miller,daily,2017091500,all-access,user,1630
en.wikipedia,Mac_Miller,daily,2017091600,all-access,user,1994
en.wikipedia,Mac_Miller,daily,2017091700,all-access,user,2203
en.wikipedia,Mac_Miller,daily,2017091800,all-access,user,2064
en.wikipedia,Mac_Miller,daily,2017091900,all-access,user,1776
en.wikipedia,Mac_Miller,daily,2017092000,all-access,user,1684
en.wikipedia,Mac_Miller,daily,2017092100,all-access,user,1901
en.wikipedia,Mac_Miller,daily,2017092200,all-access,user,1728
en.wikipedia,Mac_Miller,daily,2017092300,all-access,user,1647
en.wikipedia,Mac_Miller,daily,2017092400,all-access,user,1930
en.wikipedia,Mac_Miller,daily,2017092500,all-access,user,1690
en.wikipedia,Mac_Miller,daily,2017092600,all-access,user,1633
en.wikipedia,Mac_Miller,daily,2017092700,all-access,user,1782
en.wikipedia,Mac_Miller,daily,2017092800,all-access,user,1877
en.wikipedia,Mac_Miller,daily,2017092900,all-access,user,1624
en.wikipedia,Mac_Miller,daily,2017093000,all-access,user,2214
en.wikipedia,Mac_Miller,daily,2017100100,all-access,user,1706
en.wikipedia,Mac_Miller,daily,2017100200,all-access,user,1810
en.wikipedia,Mac_Miller,daily,2017100300,all-access,user,1684
en.wikipedia,Mac_Miller,daily,2017100400,all-access,user,1505
en.wikipedia,Mac_Miller,daily,2017100500,all-access,user,1487
en.wikipedia,Mac_Miller,daily,2017100600,all-access,user,1563
en.wikipedia,Mac_Miller,daily,2017100700,all-access,user,1585
en.wikipedia,Mac_Miller,daily,2017100800,all-access,user,1690
en.wikipedia,Mac_Miller,daily,2017100900,all-access,user,1786
en.wikipedia,Mac_Miller,daily,2017101000,all-access,user,1573
en.wikipedia,Mac_Miller,daily,2017101100,all-access,user,1727
en.wikipedia,Mac_Miller,daily,2017101200,all-access,user,1636
en.wikipedia,Mac_Miller,daily,2017101300,all-access,user,1673
en.wikipedia,Mac_Miller,daily,2017101400,all-access,user,1931
en.wikipedia,Mac_Miller,daily,2017101500,all-access,user,2917
en.wikipedia,Mac_Miller,daily,2017101600,all-access,user,2286
en.wikipedia,Mac_Miller,daily,2017101700,all-access,user,2086
en.wikipedia,Mac_Miller,daily,2017101800,all-access,user,1679
en.wikipedia,Mac_Miller,daily,2017101900,all-access,user,1671
