project,article,granularity,timestamp,access,agent,views
en.wikipedia,John_McCain,daily,2017120800,all-access,user,3542
en.wikipedia,John_McCain,daily,2017120900,all-access,user,3137
en.wikipedia,John_McCain,daily,2017121000,all-access,user,3124
en.wikipedia,John_McCain,daily,2017121100,all-access,user,3231
en.wikipedia,John_McCain,daily,2017121200,all-access,user,3897
en.wikipedia,John_McCain,daily,2017121300,all-access,user,19274
en.wikipedia,John_McCain,daily,2017121400,all-access,user,39702
en.wikipedia,John_McCain,daily,2017121500,all-access,user,19397
en.wikipedia,John_McCain,daily,2017121600,all-access,user,10146
en.wikipedia,John_McCain,daily,2017121700,all-access,user,13071
en.wikipedia,John_McCain,daily,2017121800,all-access,user,19340
en.wikipedia,John_McCain,daily,2017121900,all-access,user,8898
en.wikipedia,John_McCain,daily,2017122000,all-access,user,6044
en.wikipedia,John_McCain,daily,2017122100,all-access,user,4706
en.wikipedia,John_McCain,daily,2017122200,all-access,user,4282
en.wikipedia,John_McCain,daily,2017122300,all-access,user,4143
en.wikipedia,John_McCain,daily,2017122400,all-access,user,3849
en.wikipedia,John_McCain,daily,2017122500,all-access,user,3998
en.wikipedia,John_McCain,daily,2017122600,all-access,user,10160
en.wikipedia,John_McCain,daily,2017122700,all-access,user,5349
en.wikipedia,John_McCain,daily,2017122800,all-access,user,4384
en.wikipedia,John_McCain,daily,2017122900,all-access,user,6013
en.wikipedia,John_McCain,daily,2017123000,all-access,user,4194
en.wikipedia,John_McCain,daily,2017123100,all-access,user,3805
en.wikipedia,John_McCain,daily,2018010100,all-access,user,4078
en.wikipedia,John_McCain,daily,2018010200,all-access,user,4385
en.wikipedia,John_McCain,daily,2018010300,all-access,user,4709
en.wikipedia,John_McCain,daily,2018010400,all-access,user,4164
en.wikipedia,John_McCain,daily,2018010500,all-access,user,3800
en.wikipedia,John_McCain,daily,2018010600,all-access,user,3995
en.wikipedia,John_McCain,daily,2018010700,all-access,user,4254
en.wikipedia,John_McCain,daily,2018010800,all-access,user,3873
en.wikipedia,John_McCain,daily,2018010900,all-access,user,5128
en.wikipedia,John_McCain,daily,2018011000,all-access,user,5261
en.wikipedia,John_McCain,daily,2018011100,all-access,user,4779
en.wikipedia,John_McCain,daily,2018011200,all-access,user,4639
en.wikipedia,John_McCain,daily,2018011300,all-access,user,4066
en.wikipedia,John_McCain,daily,2018011400,all-access,user,3815
en.wikipedia,John_McCain,daily,2018011500,all-access,user,3942
en.wikipedia,John_McCain,daily,2018011600,all-access,user,4479
en.wikipedia,John_McCain,daily,2018011700,all-access,user,6646
en.wikipedia,John_McCain,daily,2018011800,all-access,user,5198
en.wikipedia,John_McCain,daily,2018011900,all-access,user,4296
en.wikipedia,John_McCain,daily,2018012000,all-access,user,5333
en.wikipedia,John_McCain,daily,2018012100,all-access,user,4956
en.wikipedia,John_McCain,daily,2018012200,all-access,user,6497
en.wikipedia,John_McCain,daily,2018012300,all-access,user,5284
en.wikipedia,John_McCain,daily,2018012400,all-access,user,4391
en.wikipedia,John_McCain,daily,2018012500,all-access,user,4055
en.wikipedia,John_McCain,daily,2018012600,all-access,user,3697
en.wikipedia,John_McCain,daily,2018012700,all-access,user,3160
en.wikipedia,John_McCain,daily,2018012800,all-access,user,3391
en.wikipedia,John_McCain,daily,2018012900,all-access,user,3625
en.wikipedia,John_McCain,daily,2018013000,all-access,user,3669
en.wikipedia,John_McCain,daily,2018013100,all-access,user,5441
en.wikipedia,John_McCain,daily,2018020100,all-access,user,4037
en.wikipedia,John_McCain,daily,2018020200,all-access,user,10098
en.wikipedia,John_McCain,daily,2018020300,all-access,user,7765
en.wikipedia,John_McCain,daily,2018020400,all-access,user,4781
en.wikipedia,John_McCain,daily,2018020500,all-access,user,4962
en.wikipedia,John_McCain,daily,2018020600,all-access,user,5590
en.wikipedia,John_McCain,daily,2018020700,all-access,user,6493
en.wikipedia,John_McCain,daily,2018020800,all-access,user,6635
en.wikipedia,John_McCain,daily,2018020900,all-access,user,4450
en.wikipedia,John_McCain,daily,2018021000,all-access,user,3811
en.wikipedia,John_McCain,daily,2018021100,all-access,user,6040
en.wikipedia,John_McCain,daily,2018021200,all-access,user,4249
en.wikipedia,John_McCain,daily,2018021300,all-access,user,3677
en.wikipedia,John_McCain,daily,2018021400,all-access,user,3570
en.wikipedia,John_McCain,daily,2018021500,all-access,user,3619
en.wikipedia,John_McCain,daily,2018021600,all-access,user,4003
en.wikipedia,John_McCain,daily,2018021700,all-access,user,3261
en.wikipedia,John_McCain,daily,2018021800,all-access,user,3800
en.wikipedia,John_McCain,daily,2018021900,all-access,user,4168
en.wikipedia,John_McCain,daily,2018022000,all-access,user,4080
en.wikipedia,John_McCain,daily,2018022100,all-access,user,3334
en.wikipedia,John_McCain,daily,2018022200,all-access,user,3542
en.wikipedia,John_McCain,daily,2018022300,all-access,user,4722
en.wikipedia,John_McCain,daily,2018022400,all-access,user,5250
en.wikipedia,John_McCain,daily,2018022500,all-access,user,4430
en.wikipedia,John_McCain,daily,2018022600,all-access,user,5454
en.wikipedia,John_McCain,daily,2018022700,all-access,user,6355
en.wikipedia,John_McCain,daily,2018022800,all-access,user,10331
en.wikipedia,John_McCain,daily,2018030100,all-access,user,6636
en.wikipedia,John_McCain,daily,2018030200,all-access,user,4391
en.wikipedia,John_McCain,daily,2018030300,all-access,user,3513
en.wikipedia,John_McCain,daily,2018030400,all-access,user,3841
en.wikipedia,John_McCain,daily,2018030500,all-access,user,4254
en.wikipedia,John_McCain,daily,2018030600,all-access,user,3921
en.wikipedia,John_McCain,daily,2018030700,all-access,user,3888
en.wikipedia,John_McCain,daily,2018030800,all-access,user,4539
en.wikipedia,John_McCain,daily,2018030900,all-access,user,4085
en.wikipedia,John_McCain,daily,2018031000,all-access,user,3086
en.wikipedia,John_McCain,daily,2018031100,all-access,user,3256
en.wikipedia,John_McCain,daily,2018031200,all-access,user,3348
en.wikipedia,John_McCain,daily,2018031300,all-access,user,4186
en.wikipedia,John_McCain,daily,2018031400,all-access,user,5618
en.wikipedia,John_McCain,daily,2018031500,all-access,user,5700
en.wikipedia,John_McCain,daily,2018031600,all-access,user,5380
en.wikipedia,John_McCain,daily,2018031700,all-access,user,3666
en.wikipedia,John_McCain,daily,2018031800,all-access,user,4338
en.wikipedia,John_McCain,daily,2018031900,all-access,user,8049
en.wikipedia,John_McCain,daily,2018032000,all-access,user,6265
en.wikipedia,John_McCain,daily,2018032100,all-access,user,6477
en.wikipedia,John_McCain,daily,2018032200,all-access,user,5214
en.wikipedia,John_McCain,daily,2018032300,all-access,user,5257
en.wikipedia,John_McCain,daily,2018032400,all-access,user,4729
en.wikipedia,John_McCain,daily,2018032500,all-access,user,3699
en.wikipedia,John_McCain,daily,2018032600,all-access,user,3538
en.wikipedia,John_McCain,daily,2018032700,all-access,user,4253
en.wikipedia,John_McCain,daily,2018032800,all-access,user,3895
en.wikipedia,John_McCain,daily,2018032900,all-access,user,3460
en.wikipedia,John_McCain,daily,2018033000,all-access,user,3689
en.wikipedia,John_McCain,daily,2018033100,all-access,user,3604
en.wikipedia,John_McCain,daily,2018040100,all-access,user,3427
en.wikipedia,John_McCain,daily,2018040200,all-access,user,5115
en.wikipedia,John_McCain,daily,2018040300,all-access,user,3993
en.wikipedia,John_McCain,daily,2018040400,all-access,user,4670
en.wikipedia,John_McCain,daily,2018040500,all-access,user,4589
en.wikipedia,John_McCain,daily,2018040600,all-access,user,4109
en.wikipedia,John_McCain,daily,2018040700,all-access,user,3577
en.wikipedia,John_McCain,daily,2018040800,all-access,user,4039
en.wikipedia,John_McCain,daily,2018040900,all-access,user,5251
en.wikipedia,John_McCain,daily,2018041000,all-access,user,4302
en.wikipedia,John_McCain,daily,2018041100,all-access,user,4765
en.wikipedia,John_McCain,daily,2018041200,all-access,user,4845
en.wikipedia,John_McCain,daily,2018041300,all-access,user,4156
en.wikipedia,John_McCain,daily,2018041400,all-access,user,3999
en.wikipedia,John_McCain,daily,2018041500,all-access,user,4548
en.wikipedia,John_McCain,daily,2018041600,all-access,user,5620
en.wikipedia,John_McCain,daily,2018041700,all-access,user,10356
en.wikipedia,John_McCain,daily,2018041800,all-access,user,12360
en.wikipedia,John_McCain,daily,2018041900,all-access,user,7139
en.wikipedia,John_McCain,daily,2018042000,all-access,user,5030
en.wikipedia,John_McCain,daily,2018042100,all-access,user,5481
en.wikipedia,John_McCain,daily,2018042200,all-access,user,4478
en.wikipedia,John_McCain,daily,2018042300,all-access,user,4497
en.wikipedia,John_McCain,daily,2018042400,all-access,user,4801
en.wikipedia,John_McCain,daily,2018042500,all-access,user,4269
en.wikipedia,John_McCain,daily,2018042600,all-access,user,3702
en.wikipedia,John_McCain,daily,2018042700,all-access,user,3674
en.wikipedia,John_McCain,daily,2018042800,all-access,user,3020
en.wikipedia,John_McCain,daily,2018042900,all-access,user,4572
en.wikipedia,John_McCain,daily,2018043000,all-access,user,24866
en.wikipedia,John_McCain,daily,2018050100,all-access,user,13574
en.wikipedia,John_McCain,daily,2018050200,all-access,user,6496
en.wikipedia,John_McCain,daily,2018050300,all-access,user,6020
en.wikipedia,John_McCain,daily,2018050400,all-access,user,8655
en.wikipedia,John_McCain,daily,2018050500,all-access,user,24489
en.wikipedia,John_McCain,daily,2018050600,all-access,user,94485
en.wikipedia,John_McCain,daily,2018050700,all-access,user,68862
en.wikipedia,John_McCain,daily,2018050800,all-access,user,38443
en.wikipedia,John_McCain,daily,2018050900,all-access,user,20431
en.wikipedia,John_McCain,daily,2018051000,all-access,user,24876
en.wikipedia,John_McCain,daily,2018051100,all-access,user,81908
en.wikipedia,John_McCain,daily,2018051200,all-access,user,53568
en.wikipedia,John_McCain,daily,2018051300,all-access,user,27637
en.wikipedia,John_McCain,daily,2018051400,all-access,user,23667
en.wikipedia,John_McCain,daily,2018051500,all-access,user,18369
en.wikipedia,John_McCain,daily,2018051600,all-access,user,11849
en.wikipedia,John_McCain,daily,2018051700,all-access,user,12243
en.wikipedia,John_McCain,daily,2018051800,all-access,user,13142
en.wikipedia,John_McCain,daily,2018051900,all-access,user,8763
en.wikipedia,John_McCain,daily,2018052000,all-access,user,13011
en.wikipedia,John_McCain,daily,2018052100,all-access,user,18307
en.wikipedia,John_McCain,daily,2018052200,all-access,user,10334
en.wikipedia,John_McCain,daily,2018052300,all-access,user,8193
en.wikipedia,John_McCain,daily,2018052400,all-access,user,9986
en.wikipedia,John_McCain,daily,2018052500,all-access,user,12162
en.wikipedia,John_McCain,daily,2018052600,all-access,user,8627
en.wikipedia,John_McCain,daily,2018052700,all-access,user,15457
en.wikipedia,John_McCain,daily,2018052800,all-access,user,14176
en.wikipedia,John_McCain,daily,2018052900,all-access,user,43635
en.wikipedia,John_McCain,daily,2018053000,all-access,user,22671
en.wikipedia,John_McCain,daily,2018053100,all-access,user,17175
en.wikipedia,John_McCain,daily,2018060100,all-access,user,10457
en.wikipedia,John_McCain,daily,2018060200,all-access,user,14771
en.wikipedia,John_McCain,daily,2018060300,all-access,user,11116
en.wikipedia,John_McCain,daily,2018060400,all-access,user,7496
en.wikipedia,John_McCain,daily,2018060500,all-access,user,9677
en.wikipedia,John_McCain,daily,2018060600,all-access,user,11619
en.wikipedia,John_McCain,daily,2018060700,all-access,user,7607
en.wikipedia,John_McCain,daily,2018060800,all-access,user,6701
en.wikipedia,John_McCain,daily,2018060900,all-access,user,5953
en.wikipedia,John_McCain,daily,2018061000,all-access,user,10177
en.wikipedia,John_McCain,daily,2018061100,all-access,user,7125
en.wikipedia,John_McCain,daily,2018061200,all-access,user,7389
en.wikipedia,John_McCain,daily,2018061300,all-access,user,6104
en.wikipedia,John_McCain,daily,2018061400,all-access,user,4604
en.wikipedia,John_McCain,daily,2018061500,all-access,user,5076
en.wikipedia,John_McCain,daily,2018061600,all-access,user,7856
en.wikipedia,John_McCain,daily,2018061700,all-access,user,5489
en.wikipedia,John_McCain,daily,2018061800,all-access,user,4945
en.wikipedia,John_McCain,daily,2018061900,all-access,user,4946
en.wikipedia,John_McCain,daily,2018062000,all-access,user,4851
en.wikipedia,John_McCain,daily,2018062100,all-access,user,4751
en.wikipedia,John_McCain,daily,2018062200,all-access,user,4362
en.wikipedia,John_McCain,daily,2018062300,all-access,user,4227
en.wikipedia,John_McCain,daily,2018062400,all-access,user,4779
en.wikipedia,John_McCain,daily,2018062500,all-access,user,4804
en.wikipedia,John_McCain,daily,2018062600,all-access,user,4865
