project,article,granularity,timestamp,access,agent,views
en.wikipedia,R._Lee_Ermey,daily,2017081200,all-access,user,2403
en.wikipedia,R._Lee_Ermey,daily,2017081300,all-access,user,2740
en.wikipedia,R._Lee_Ermey,daily,2017081400,all-access,user,2324
en.wikipedia,R._Lee_Ermey,daily,2017081500,all-access,user,2304
en.wikipedia,R._Lee_Ermey,daily,2017081600,all-access,user,2371
en.wikipedia,R._Lee_Ermey,daily,2017081700,all-access,user,2676
en.wikipedia,R._Lee_Ermey,daily,2017081800,all-access,user,2450
en.wikipedia,R._Lee_Ermey,daily,2017081900,all-access,user,2626
en.wikipedia,R._Lee_Ermey,daily,2017082000,all-access,user,2689
en.wikipedia,R._Lee_Ermey,daily,2017082100,all-access,user,2148
en.wikipedia,R._Lee_Ermey,daily,2017082200,all-access,user,2563
en.wikipedia,R._Lee_Ermey,daily,2017082300,all-access,user,2437
en.wikipedia,R._Lee_Ermey,daily,2017082400,all-access,user,2469
en.wikipedia,R._Lee_Ermey,daily,2017082500,all-access,user,2368
en.wikipedia,R._Lee_Ermey,daily,2017082600,all-access,user,2452
en.wikipedia,R._Lee_Ermey,daily,2017082700,all-access,user,2790
en.wikipedia,R._Lee_Ermey,daily,2017082800,all-access,user,2534
en.wikipedia,R._Lee_Ermey,daily,2017082900,all-access,user,2140
en.wikipedia,R._Lee_Ermey,daily,2017083000,all-access,user,2313
en.wikipedia,R._Lee_Ermey,daily,2017083100,all-access,user,2366
en.wikipedia,R._Lee_Ermey,daily,2017090100,all-access,user,2117
en.wikipedia,R._Lee_Ermey,daily,2017090200,all-access,user,2144
en.wikipedia,R._Lee_Ermey,daily,2017090300,all-access,user,2854
en.wikipedia,R._Lee_Ermey,daily,2017090400,all-access,user,2696
en.wikipedia,R._Lee_Ermey,daily,2017090500,all-access,user,2158
en.wikipedia,R._Lee_Ermey,daily,2017090600,all-access,user,2466
en.wikipedia,R._Lee_Ermey,daily,2017090700,all-access,user,2450
en.wikipedia,R._Lee_Ermey,daily,2017090800,all-access,user,2555
en.wikipedia,R._Lee_Ermey,daily,2017090900,all-access,user,2345
en.wikipedia,R._Lee_Ermey,daily,2017091000,all-access,user,2400
en.wikipedia,R._Lee_Ermey,daily,2017091100,all-access,user,2090
en.wikipedia,R._Lee_Ermey,daily,2017091200,all-access,user,1930
en.wikipedia,R._Lee_Ermey,daily,2017091300,all-access,user,2058
en.wikipedia,R._Lee_Ermey,daily,2017091400,all-access,user,2735
en.wikipedia,R._Lee_Ermey,daily,2017091500,all-access,user,2522
en.wikipedia,R._Lee_Ermey,daily,2017091600,all-access,user,2349
en.wikipedia,R._Lee_Ermey,daily,2017091700,all-access,user,2159
en.wikipedia,R._Lee_Ermey,daily,2017091800,all-access,user,2118
en.wikipedia,R._Lee_Ermey,daily,2017091900,all-access,user,2306
en.wikipedia,R._Lee_Ermey,daily,2017092000,all-access,user,3198
en.wikipedia,R._Lee_Ermey,daily,2017092100,all-access,user,2855
en.wikipedia,R._Lee_Ermey,daily,2017092200,all-access,user,2439
en.wikipedia,R._Lee_Ermey,daily,2017092300,all-access,user,2487
en.wikipedia,R._Lee_Ermey,daily,2017092400,all-access,user,2723
en.wikipedia,R._Lee_Ermey,daily,2017092500,all-access,user,2931
en.wikipedia,R._Lee_Ermey,daily,2017092600,all-access,user,2354
en.wikipedia,R._Lee_Ermey,daily,2017092700,all-access,user,2866
en.wikipedia,R._Lee_Ermey,daily,2017092800,all-access,user,2608
en.wikipedia,R._Lee_Ermey,daily,2017092900,all-access,user,2777
en.wikipedia,R._Lee_Ermey,daily,2017093000,all-access,user,2562
en.wikipedia,R._Lee_Ermey,daily,2017100100,all-access,user,2763
en.wikipedia,R._Lee_Ermey,daily,2017100200,all-access,user,2242
en.wikipedia,R._Lee_Ermey,daily,2017100300,all-access,user,2369
en.wikipedia,R._Lee_Ermey,daily,2017100400,all-access,user,2560
en.wikipedia,R._Lee_Ermey,daily,2017100500,all-access,user,2380
en.wikipedia,R._Lee_Ermey,daily,2017100600,all-access,user,2782
en.wikipedia,R._Lee_Ermey,daily,2017100700,all-access,user,2663
en.wikipedia,R._Lee_Ermey,daily,2017100800,all-access,user,3196
en.wikipedia,R._Lee_Ermey,daily,2017100900,all-access,user,2815
en.wikipedia,R._Lee_Ermey,daily,2017101000,all-access,user,2644
en.wikipedia,R._Lee_Ermey,daily,2017101100,all-access,user,2382
en.wikipedia,R._Lee_Ermey,daily,2017101200,all-access,user,2646
en.wikipedia,R._Lee_Ermey,daily,2017101300,all-access,user,2392
en.wikipedia,R._Lee_Ermey,daily,2017101400,all-access,user,2265
en.wikipedia,R._Lee_Ermey,daily,2017101500,all-access,user,2657
en.wikipedia,R._Lee_Ermey,daily,2017101600,all-access,user,2136
en.wikipedia,R._Lee_Ermey,daily,2017101700,all-access,user,2057
en.wikipedia,R._Lee_Ermey,daily,2017101800,all-access,user,2089
en.wikipedia,R._Lee_Ermey,daily,2017101900,all-access,user,2100
en.wikipedia,R._Lee_Ermey,daily,2017102000,all-access,user,2058
en.wikipedia,R._Lee_Ermey,daily,2017102100,all-access,user,2242
en.wikipedia,R._Lee_Ermey,daily,2017102200,all-access,user,2423
en.wikipedia,R._Lee_Ermey,daily,2017102300,all-access,user,2144
en.wikipedia,R._Lee_Ermey,daily,2017102400,all-access,user,2220
en.wikipedia,R._Lee_Ermey,daily,2017102500,all-access,user,2121
en.wikipedia,R._Lee_Ermey,daily,2017102600,all-access,user,2132
en.wikipedia,R._Lee_Ermey,daily,2017102700,all-access,user,2002
en.wikipedia,R._Lee_Ermey,daily,2017102800,all-access,user,2042
en.wikipedia,R._Lee_Ermey,daily,2017102900,all-access,user,2905
en.wikipedia,R._Lee_Ermey,daily,2017103000,all-access,user,2577
en.wikipedia,R._Lee_Ermey,daily,2017103100,all-access,user,2575
en.wikipedia,R._Lee_Ermey,daily,2017110100,all-access,user,2476
en.wikipedia,R._Lee_Ermey,daily,2017110200,all-access,user,2305
en.wikipedia,R._Lee_Ermey,daily,2017110300,all-access,user,2247
en.wikipedia,R._Lee_Ermey,daily,2017110400,all-access,user,2420
en.wikipedia,R._Lee_Ermey,daily,2017110500,all-access,user,2441
en.wikipedia,R._Lee_Ermey,daily,2017110600,all-access,user,2077
en.wikipedia,R._Lee_Ermey,daily,2017110700,all-access,user,3218
en.wikipedia,R._Lee_Ermey,daily,2017110800,all-access,user,2570
en.wikipedia,R._Lee_Ermey,daily,2017110900,all-access,user,2938
en.wikipedia,R._Lee_Ermey,daily,2017111000,all-access,user,2825
en.wikipedia,R._Lee_Ermey,daily,2017111100,all-access,user,3496
en.wikipedia,R._Lee_Ermey,daily,2017111200,all-access,user,3444
en.wikipedia,R._Lee_Ermey,daily,2017111300,all-access,user,2864
en.wikipedia,R._Lee_Ermey,daily,2017111400,all-access,user,2004
en.wikipedia,R._Lee_Ermey,daily,2017111500,all-access,user,2282
en.wikipedia,R._Lee_Ermey,daily,2017111600,all-access,user,2494
en.wikipedia,R._Lee_Ermey,daily,2017111700,all-access,user,2261
en.wikipedia,R._Lee_Ermey,daily,2017111800,all-access,user,2240
en.wikipedia,R._Lee_Ermey,daily,2017111900,all-access,user,2171
en.wikipedia,R._Lee_Ermey,daily,2017112000,all-access,user,2020
en.wikipedia,R._Lee_Ermey,daily,2017112100,all-access,user,3223
en.wikipedia,R._Lee_Ermey,daily,2017112200,all-access,user,2415
en.wikipedia,R._Lee_Ermey,daily,2017112300,all-access,user,2133
en.wikipedia,R._Lee_Ermey,daily,2017112400,all-access,user,1875
en.wikipedia,R._Lee_Ermey,daily,2017112500,all-access,user,2860
en.wikipedia,R._Lee_Ermey,daily,2017112600,all-access,user,2398
en.wikipedia,R._Lee_Ermey,daily,2017112700,all-access,user,2023
en.wikipedia,R._Lee_Ermey,daily,2017112800,all-access,user,1832
en.wikipedia,R._Lee_Ermey,daily,2017112900,all-access,user,1736
en.wikipedia,R._Lee_Ermey,daily,2017113000,all-access,user,3045
en.wikipedia,R._Lee_Ermey,daily,2017120100,all-access,user,2670
en.wikipedia,R._Lee_Ermey,daily,2017120200,all-access,user,2350
en.wikipedia,R._Lee_Ermey,daily,2017120300,all-access,user,3066
en.wikipedia,R._Lee_Ermey,daily,2017120400,all-access,user,2225
en.wikipedia,R._Lee_Ermey,daily,2017120500,all-access,user,2279
en.wikipedia,R._Lee_Ermey,daily,2017120600,all-access,user,2210
en.wikipedia,R._Lee_Ermey,daily,2017120700,all-access,user,2406
en.wikipedia,R._Lee_Ermey,daily,2017120800,all-access,user,2447
en.wikipedia,R._Lee_Ermey,daily,2017120900,all-access,user,2659
en.wikipedia,R._Lee_Ermey,daily,2017121000,all-access,user,2720
en.wikipedia,R._Lee_Ermey,daily,2017121100,all-access,user,2547
en.wikipedia,R._Lee_Ermey,daily,2017121200,all-access,user,1927
en.wikipedia,R._Lee_Ermey,daily,2017121300,all-access,user,1881
en.wikipedia,R._Lee_Ermey,daily,2017121400,all-access,user,2116
en.wikipedia,R._Lee_Ermey,daily,2017121500,all-access,user,3567
en.wikipedia,R._Lee_Ermey,daily,2017121600,all-access,user,2023
en.wikipedia,R._Lee_Ermey,daily,2017121700,all-access,user,2236
en.wikipedia,R._Lee_Ermey,daily,2017121800,all-access,user,2196
en.wikipedia,R._Lee_Ermey,daily,2017121900,all-access,user,1936
en.wikipedia,R._Lee_Ermey,daily,2017122000,all-access,user,1990
en.wikipedia,R._Lee_Ermey,daily,2017122100,all-access,user,2307
en.wikipedia,R._Lee_Ermey,daily,2017122200,all-access,user,2107
en.wikipedia,R._Lee_Ermey,daily,2017122300,all-access,user,2100
en.wikipedia,R._Lee_Ermey,daily,2017122400,all-access,user,2427
en.wikipedia,R._Lee_Ermey,daily,2017122500,all-access,user,2747
en.wikipedia,R._Lee_Ermey,daily,2017122600,all-access,user,2118
en.wikipedia,R._Lee_Ermey,daily,2017122700,all-access,user,2011
en.wikipedia,R._Lee_Ermey,daily,2017122800,all-access,user,2546
en.wikipedia,R._Lee_Ermey,daily,2017122900,all-access,user,2316
en.wikipedia,R._Lee_Ermey,daily,2017123000,all-access,user,2255
en.wikipedia,R._Lee_Ermey,daily,2017123100,all-access,user,2352
en.wikipedia,R._Lee_Ermey,daily,2018010100,all-access,user,2425
en.wikipedia,R._Lee_Ermey,daily,2018010200,all-access,user,2356
en.wikipedia,R._Lee_Ermey,daily,2018010300,all-access,user,1981
en.wikipedia,R._Lee_Ermey,daily,2018010400,all-access,user,2332
en.wikipedia,R._Lee_Ermey,daily,2018010500,all-access,user,2415
en.wikipedia,R._Lee_Ermey,daily,2018010600,all-access,user,2359
en.wikipedia,R._Lee_Ermey,daily,2018010700,all-access,user,2407
en.wikipedia,R._Lee_Ermey,daily,2018010800,all-access,user,1976
en.wikipedia,R._Lee_Ermey,daily,2018010900,all-access,user,1925
en.wikipedia,R._Lee_Ermey,daily,2018011000,all-access,user,2005
en.wikipedia,R._Lee_Ermey,daily,2018011100,all-access,user,3235
en.wikipedia,R._Lee_Ermey,daily,2018011200,all-access,user,2560
en.wikipedia,R._Lee_Ermey,daily,2018011300,all-access,user,2698
en.wikipedia,R._Lee_Ermey,daily,2018011400,all-access,user,2767
en.wikipedia,R._Lee_Ermey,daily,2018011500,all-access,user,2308
en.wikipedia,R._Lee_Ermey,daily,2018011600,all-access,user,2036
en.wikipedia,R._Lee_Ermey,daily,2018011700,all-access,user,2019
en.wikipedia,R._Lee_Ermey,daily,2018011800,all-access,user,2085
en.wikipedia,R._Lee_Ermey,daily,2018011900,all-access,user,2146
en.wikipedia,R._Lee_Ermey,daily,2018012000,all-access,user,2206
en.wikipedia,R._Lee_Ermey,daily,2018012100,all-access,user,2507
en.wikipedia,R._Lee_Ermey,daily,2018012200,all-access,user,2135
en.wikipedia,R._Lee_Ermey,daily,2018012300,all-access,user,2014
en.wikipedia,R._Lee_Ermey,daily,2018012400,all-access,user,2035
en.wikipedia,R._Lee_Ermey,daily,2018012500,all-access,user,1962
en.wikipedia,R._Lee_Ermey,daily,2018012600,all-access,user,2145
en.wikipedia,R._Lee_Ermey,daily,2018012700,all-access,user,3809
en.wikipedia,R._Lee_Ermey,daily,2018012800,all-access,user,2861
en.wikipedia,R._Lee_Ermey,daily,2018012900,all-access,user,2124
en.wikipedia,R._Lee_Ermey,daily,2018013000,all-access,user,1969
en.wikipedia,R._Lee_Ermey,daily,2018013100,all-access,user,1909
en.wikipedia,R._Lee_Ermey,daily,2018020100,all-access,user,1962
en.wikipedia,R._Lee_Ermey,daily,2018020200,all-access,user,2006
en.wikipedia,R._Lee_Ermey,daily,2018020300,all-access,user,2111
en.wikipedia,R._Lee_Ermey,daily,2018020400,all-access,user,2465
en.wikipedia,R._Lee_Ermey,daily,2018020500,all-access,user,1838
en.wikipedia,R._Lee_Ermey,daily,2018020600,all-access,user,2066
en.wikipedia,R._Lee_Ermey,daily,2018020700,all-access,user,1935
en.wikipedia,R._Lee_Ermey,daily,2018020800,all-access,user,2204
en.wikipedia,R._Lee_Ermey,daily,2018020900,all-access,user,2055
en.wikipedia,R._Lee_Ermey,daily,2018021000,all-access,user,2277
en.wikipedia,R._Lee_Ermey,daily,2018021100,all-access,user,2649
en.wikipedia,R._Lee_Ermey,daily,2018021200,all-access,user,2539
en.wikipedia,R._Lee_Ermey,daily,2018021300,all-access,user,1962
en.wikipedia,R._Lee_Ermey,daily,2018021400,all-access,user,1939
en.wikipedia,R._Lee_Ermey,daily,2018021500,all-access,user,2873
en.wikipedia,R._Lee_Ermey,daily,2018021600,all-access,user,2528
en.wikipedia,R._Lee_Ermey,daily,2018021700,all-access,user,2314
en.wikipedia,R._Lee_Ermey,daily,2018021800,all-access,user,2479
en.wikipedia,R._Lee_Ermey,daily,2018021900,all-access,user,2250
en.wikipedia,R._Lee_Ermey,daily,2018022000,all-access,user,2177
en.wikipedia,R._Lee_Ermey,daily,2018022100,all-access,user,2163
en.wikipedia,R._Lee_Ermey,daily,2018022200,all-access,user,1960
en.wikipedia,R._Lee_Ermey,daily,2018022300,all-access,user,1982
en.wikipedia,R._Lee_Ermey,daily,2018022400,all-access,user,2349
en.wikipedia,R._Lee_Ermey,daily,2018022500,all-access,user,2609
en.wikipedia,R._Lee_Ermey,daily,2018022600,all-access,user,3577
en.wikipedia,R._Lee_Ermey,daily,2018022700,all-access,user,2176
en.wikipedia,R._Lee_Ermey,daily,2018022800,all-access,user,2017
en.wikipedia,R._Lee_Ermey,daily,2018030100,all-access,user,2110
en.wikipedia,R._Lee_Ermey,daily,2018030200,all-access,user,2091
en.wikipedia,R._Lee_Ermey,daily,2018030300,all-access,user,2011
en.wikipedia,R._Lee_Ermey,daily,2018030400,all-access,user,2506
en.wikipedia,R._Lee_Ermey,daily,2018030500,all-access,user,2241
en.wikipedia,R._Lee_Ermey,daily,2018030600,all-access,user,2052
en.wikipedia,R._Lee_Ermey,daily,2018030700,all-access,user,2319
en.wikipedia,R._Lee_Ermey,daily,2018030800,all-access,user,3090
en.wikipedia,R._Lee_Ermey,daily,2018030900,all-access,user,2678
en.wikipedia,R._Lee_Ermey,daily,2018031000,all-access,user,2493
en.wikipedia,R._Lee_Ermey,daily,2018031100,all-access,user,2515
en.wikipedia,R._Lee_Ermey,daily,2018031200,all-access,user,2129
en.wikipedia,R._Lee_Ermey,daily,2018031300,all-access,user,3290
en.wikipedia,R._Lee_Ermey,daily,2018031400,all-access,user,2230
en.wikipedia,R._Lee_Ermey,daily,2018031500,all-access,user,2126
en.wikipedia,R._Lee_Ermey,daily,2018031600,all-access,user,1983
en.wikipedia,R._Lee_Ermey,daily,2018031700,all-access,user,2050
en.wikipedia,R._Lee_Ermey,daily,2018031800,all-access,user,2376
en.wikipedia,R._Lee_Ermey,daily,2018031900,all-access,user,2086
en.wikipedia,R._Lee_Ermey,daily,2018032000,all-access,user,2054
en.wikipedia,R._Lee_Ermey,daily,2018032100,all-access,user,2166
en.wikipedia,R._Lee_Ermey,daily,2018032200,all-access,user,1964
en.wikipedia,R._Lee_Ermey,daily,2018032300,all-access,user,1904
en.wikipedia,R._Lee_Ermey,daily,2018032400,all-access,user,3312
en.wikipedia,R._Lee_Ermey,daily,2018032500,all-access,user,3515
en.wikipedia,R._Lee_Ermey,daily,2018032600,all-access,user,2851
en.wikipedia,R._Lee_Ermey,daily,2018032700,all-access,user,3017
en.wikipedia,R._Lee_Ermey,daily,2018032800,all-access,user,2598
en.wikipedia,R._Lee_Ermey,daily,2018032900,all-access,user,2546
en.wikipedia,R._Lee_Ermey,daily,2018033000,all-access,user,2616
en.wikipedia,R._Lee_Ermey,daily,2018033100,all-access,user,2928
en.wikipedia,R._Lee_Ermey,daily,2018040100,all-access,user,2525
en.wikipedia,R._Lee_Ermey,daily,2018040200,all-access,user,2401
en.wikipedia,R._Lee_Ermey,daily,2018040300,all-access,user,2311
en.wikipedia,R._Lee_Ermey,daily,2018040400,all-access,user,2236
en.wikipedia,R._Lee_Ermey,daily,2018040500,all-access,user,2161
en.wikipedia,R._Lee_Ermey,daily,2018040600,all-access,user,2395
en.wikipedia,R._Lee_Ermey,daily,2018040700,all-access,user,2684
en.wikipedia,R._Lee_Ermey,daily,2018040800,all-access,user,3735
en.wikipedia,R._Lee_Ermey,daily,2018040900,all-access,user,2585
en.wikipedia,R._Lee_Ermey,daily,2018041000,all-access,user,2209
en.wikipedia,R._Lee_Ermey,daily,2018041100,all-access,user,2271
en.wikipedia,R._Lee_Ermey,daily,2018041200,all-access,user,2126
en.wikipedia,R._Lee_Ermey,daily,2018041300,all-access,user,2246
en.wikipedia,R._Lee_Ermey,daily,2018041400,all-access,user,2205
en.wikipedia,R._Lee_Ermey,daily,2018041500,all-access,user,239475
en.wikipedia,R._Lee_Ermey,daily,2018041600,all-access,user,1180387
en.wikipedia,R._Lee_Ermey,daily,2018041700,all-access,user,196492
en.wikipedia,R._Lee_Ermey,daily,2018041800,all-access,user,83680
en.wikipedia,R._Lee_Ermey,daily,2018041900,all-access,user,47475
en.wikipedia,R._Lee_Ermey,daily,2018042000,all-access,user,35503
en.wikipedia,R._Lee_Ermey,daily,2018042100,all-access,user,29146
en.wikipedia,R._Lee_Ermey,daily,2018042200,all-access,user,25674
en.wikipedia,R._Lee_Ermey,daily,2018042300,all-access,user,19452
en.wikipedia,R._Lee_Ermey,daily,2018042400,all-access,user,13123
en.wikipedia,R._Lee_Ermey,daily,2018042500,all-access,user,11749
en.wikipedia,R._Lee_Ermey,daily,2018042600,all-access,user,10674
en.wikipedia,R._Lee_Ermey,daily,2018042700,all-access,user,14881
en.wikipedia,R._Lee_Ermey,daily,2018042800,all-access,user,10982
en.wikipedia,R._Lee_Ermey,daily,2018042900,all-access,user,9381
en.wikipedia,R._Lee_Ermey,daily,2018043000,all-access,user,11143
en.wikipedia,R._Lee_Ermey,daily,2018050100,all-access,user,9633
en.wikipedia,R._Lee_Ermey,daily,2018050200,all-access,user,9012
en.wikipedia,R._Lee_Ermey,daily,2018050300,all-access,user,7977
en.wikipedia,R._Lee_Ermey,daily,2018050400,all-access,user,6550
en.wikipedia,R._Lee_Ermey,daily,2018050500,all-access,user,6148
en.wikipedia,R._Lee_Ermey,daily,2018050600,all-access,user,6145
en.wikipedia,R._Lee_Ermey,daily,2018050700,all-access,user,5805
en.wikipedia,R._Lee_Ermey,daily,2018050800,all-access,user,4979
en.wikipedia,R._Lee_Ermey,daily,2018050900,all-access,user,4489
en.wikipedia,R._Lee_Ermey,daily,2018051000,all-access,user,4773
en.wikipedia,R._Lee_Ermey,daily,2018051100,all-access,user,4421
en.wikipedia,R._Lee_Ermey,daily,2018051200,all-access,user,4649
en.wikipedia,R._Lee_Ermey,daily,2018051300,all-access,user,4962
en.wikipedia,R._Lee_Ermey,daily,2018051400,all-access,user,4169
en.wikipedia,R._Lee_Ermey,daily,2018051500,all-access,user,4302
en.wikipedia,R._Lee_Ermey,daily,2018051600,all-access,user,4205
en.wikipedia,R._Lee_Ermey,daily,2018051700,all-access,user,4173
en.wikipedia,R._Lee_Ermey,daily,2018051800,all-access,user,4068
en.wikipedia,R._Lee_Ermey,daily,2018051900,all-access,user,4315
en.wikipedia,R._Lee_Ermey,daily,2018052000,all-access,user,4900
en.wikipedia,R._Lee_Ermey,daily,2018052100,all-access,user,3943
en.wikipedia,R._Lee_Ermey,daily,2018052200,all-access,user,3905
en.wikipedia,R._Lee_Ermey,daily,2018052300,all-access,user,4060
en.wikipedia,R._Lee_Ermey,daily,2018052400,all-access,user,4318
en.wikipedia,R._Lee_Ermey,daily,2018052500,all-access,user,3954
en.wikipedia,R._Lee_Ermey,daily,2018052600,all-access,user,4104
en.wikipedia,R._Lee_Ermey,daily,2018052700,all-access,user,4770
en.wikipedia,R._Lee_Ermey,daily,2018052800,all-access,user,5046
en.wikipedia,R._Lee_Ermey,daily,2018052900,all-access,user,7154
en.wikipedia,R._Lee_Ermey,daily,2018053000,all-access,user,3859
en.wikipedia,R._Lee_Ermey,daily,2018053100,all-access,user,3514
en.wikipedia,R._Lee_Ermey,daily,2018060100,all-access,user,3254
en.wikipedia,R._Lee_Ermey,daily,2018060200,all-access,user,3809
en.wikipedia,R._Lee_Ermey,daily,2018060300,all-access,user,3732
en.wikipedia,R._Lee_Ermey,daily,2018060400,all-access,user,3496
en.wikipedia,R._Lee_Ermey,daily,2018060500,all-access,user,3646
en.wikipedia,R._Lee_Ermey,daily,2018060600,all-access,user,3561
en.wikipedia,R._Lee_Ermey,daily,2018060700,all-access,user,3235
en.wikipedia,R._Lee_Ermey,daily,2018060800,all-access,user,3383
en.wikipedia,R._Lee_Ermey,daily,2018060900,all-access,user,3361
en.wikipedia,R._Lee_Ermey,daily,2018061000,all-access,user,3930
en.wikipedia,R._Lee_Ermey,daily,2018061100,all-access,user,3648
en.wikipedia,R._Lee_Ermey,daily,2018061200,all-access,user,3163
en.wikipedia,R._Lee_Ermey,daily,2018061300,all-access,user,3461
en.wikipedia,R._Lee_Ermey,daily,2018061400,all-access,user,3335
en.wikipedia,R._Lee_Ermey,daily,2018061500,all-access,user,3298
en.wikipedia,R._Lee_Ermey,daily,2018061600,all-access,user,3377
en.wikipedia,R._Lee_Ermey,daily,2018061700,all-access,user,3327
en.wikipedia,R._Lee_Ermey,daily,2018061800,all-access,user,3544
en.wikipedia,R._Lee_Ermey,daily,2018061900,all-access,user,3333
en.wikipedia,R._Lee_Ermey,daily,2018062000,all-access,user,3177
en.wikipedia,R._Lee_Ermey,daily,2018062100,all-access,user,3002
en.wikipedia,R._Lee_Ermey,daily,2018062200,all-access,user,2781
en.wikipedia,R._Lee_Ermey,daily,2018062300,all-access,user,2937
en.wikipedia,R._Lee_Ermey,daily,2018062400,all-access,user,2933
en.wikipedia,R._Lee_Ermey,daily,2018062500,all-access,user,3013
en.wikipedia,R._Lee_Ermey,daily,2018062600,all-access,user,2763
