project,article,granularity,timestamp,access,agent,views
en.wikipedia,Stan_Lee,daily,2017102100,all-access,user,7209
en.wikipedia,Stan_Lee,daily,2017102200,all-access,user,8217
en.wikipedia,Stan_Lee,daily,2017102300,all-access,user,7137
en.wikipedia,Stan_Lee,daily,2017102400,all-access,user,6516
en.wikipedia,Stan_Lee,daily,2017102500,all-access,user,6572
en.wikipedia,Stan_Lee,daily,2017102600,all-access,user,6768
en.wikipedia,Stan_Lee,daily,2017102700,all-access,user,6773
en.wikipedia,Stan_Lee,daily,2017102800,all-access,user,9922
en.wikipedia,Stan_Lee,daily,2017102900,all-access,user,12145
en.wikipedia,Stan_Lee,daily,2017103000,all-access,user,18669
en.wikipedia,Stan_Lee,daily,2017103100,all-access,user,11301
en.wikipedia,Stan_Lee,daily,2017110100,all-access,user,8626
en.wikipedia,Stan_Lee,daily,2017110200,all-access,user,7335
en.wikipedia,Stan_Lee,daily,2017110300,all-access,user,9979
en.wikipedia,Stan_Lee,daily,2017110400,all-access,user,13914
en.wikipedia,Stan_Lee,daily,2017110500,all-access,user,15828
en.wikipedia,Stan_Lee,daily,2017110600,all-access,user,13643
en.wikipedia,Stan_Lee,daily,2017110700,all-access,user,9971
en.wikipedia,Stan_Lee,daily,2017110800,all-access,user,9416
en.wikipedia,Stan_Lee,daily,2017110900,all-access,user,8721
en.wikipedia,Stan_Lee,daily,2017111000,all-access,user,9365
en.wikipedia,Stan_Lee,daily,2017111100,all-access,user,12448
en.wikipedia,Stan_Lee,daily,2017111200,all-access,user,13327
en.wikipedia,Stan_Lee,daily,2017111300,all-access,user,18325
en.wikipedia,Stan_Lee,daily,2017111400,all-access,user,10594
en.wikipedia,Stan_Lee,daily,2017111500,all-access,user,8855
en.wikipedia,Stan_Lee,daily,2017111600,all-access,user,8728
en.wikipedia,Stan_Lee,daily,2017111700,all-access,user,8892
en.wikipedia,Stan_Lee,daily,2017111800,all-access,user,10814
en.wikipedia,Stan_Lee,daily,2017111900,all-access,user,12977
en.wikipedia,Stan_Lee,daily,2017112000,all-access,user,10191
en.wikipedia,Stan_Lee,daily,2017112100,all-access,user,9049
en.wikipedia,Stan_Lee,daily,2017112200,all-access,user,8360
en.wikipedia,Stan_Lee,daily,2017112300,all-access,user,8317
en.wikipedia,Stan_Lee,daily,2017112400,all-access,user,8300
en.wikipedia,Stan_Lee,daily,2017112500,all-access,user,9396
en.wikipedia,Stan_Lee,daily,2017112600,all-access,user,10202
en.wikipedia,Stan_Lee,daily,2017112700,all-access,user,8489
en.wikipedia,Stan_Lee,daily,2017112800,all-access,user,7861
en.wikipedia,Stan_Lee,daily,2017112900,all-access,user,10739
en.wikipedia,Stan_Lee,daily,2017113000,all-access,user,14798
en.wikipedia,Stan_Lee,daily,2017120100,all-access,user,10216
en.wikipedia,Stan_Lee,daily,2017120200,all-access,user,10371
en.wikipedia,Stan_Lee,daily,2017120300,all-access,user,11088
en.wikipedia,Stan_Lee,daily,2017120400,all-access,user,9441
en.wikipedia,Stan_Lee,daily,2017120500,all-access,user,9024
en.wikipedia,Stan_Lee,daily,2017120600,all-access,user,9228
en.wikipedia,Stan_Lee,daily,2017120700,all-access,user,12133
en.wikipedia,Stan_Lee,daily,2017120800,all-access,user,7539
en.wikipedia,Stan_Lee,daily,2017120900,all-access,user,9401
en.wikipedia,Stan_Lee,daily,2017121000,all-access,user,10397
en.wikipedia,Stan_Lee,daily,2017121100,all-access,user,8372
en.wikipedia,Stan_Lee,daily,2017121200,all-access,user,8434
en.wikipedia,Stan_Lee,daily,2017121300,all-access,user,7466
en.wikipedia,Stan_Lee,daily,2017121400,all-access,user,8041
en.wikipedia,Stan_Lee,daily,2017121500,all-access,user,7575
en.wikipedia,Stan_Lee,daily,2017121600,all-access,user,8230
en.wikipedia,Stan_Lee,daily,2017121700,all-access,user,8867
en.wikipedia,Stan_Lee,daily,2017121800,all-access,user,8035
en.wikipedia,Stan_Lee,daily,2017121900,all-access,user,6490
en.wikipedia,Stan_Lee,daily,2017122000,all-access,user,6684
en.wikipedia,Stan_Lee,daily,2017122100,all-access,user,6873
en.wikipedia,Stan_Lee,daily,2017122200,all-access,user,6294
en.wikipedia,Stan_Lee,daily,2017122300,all-access,user,7168
en.wikipedia,Stan_Lee,daily,2017122400,all-access,user,7668
en.wikipedia,Stan_Lee,daily,2017122500,all-access,user,7970
en.wikipedia,Stan_Lee,daily,2017122600,all-access,user,8320
en.wikipedia,Stan_Lee,daily,2017122700,all-access,user,11284
en.wikipedia,Stan_Lee,daily,2017122800,all-access,user,38107
en.wikipedia,Stan_Lee,daily,2017122900,all-access,user,34050
en.wikipedia,Stan_Lee,daily,2017123000,all-access,user,26923
en.wikipedia,Stan_Lee,daily,2017123100,all-access,user,15099
en.wikipedia,Stan_Lee,daily,2018010100,all-access,user,14136
en.wikipedia,Stan_Lee,daily,2018010200,all-access,user,11245
en.wikipedia,Stan_Lee,daily,2018010300,all-access,user,8932
en.wikipedia,Stan_Lee,daily,2018010400,all-access,user,8398
en.wikipedia,Stan_Lee,daily,2018010500,all-access,user,9757
en.wikipedia,Stan_Lee,daily,2018010600,all-access,user,9814
en.wikipedia,Stan_Lee,daily,2018010700,all-access,user,11327
en.wikipedia,Stan_Lee,daily,2018010800,all-access,user,7612
en.wikipedia,Stan_Lee,daily,2018010900,all-access,user,16405
en.wikipedia,Stan_Lee,daily,2018011000,all-access,user,27794
en.wikipedia,Stan_Lee,daily,2018011100,all-access,user,17004
en.wikipedia,Stan_Lee,daily,2018011200,all-access,user,10365
en.wikipedia,Stan_Lee,daily,2018011300,all-access,user,9878
en.wikipedia,Stan_Lee,daily,2018011400,all-access,user,8484
en.wikipedia,Stan_Lee,daily,2018011500,all-access,user,7750
en.wikipedia,Stan_Lee,daily,2018011600,all-access,user,7403
en.wikipedia,Stan_Lee,daily,2018011700,all-access,user,6831
en.wikipedia,Stan_Lee,daily,2018011800,all-access,user,6725
en.wikipedia,Stan_Lee,daily,2018011900,all-access,user,5981
en.wikipedia,Stan_Lee,daily,2018012000,all-access,user,6096
en.wikipedia,Stan_Lee,daily,2018012100,all-access,user,7692
en.wikipedia,Stan_Lee,daily,2018012200,all-access,user,7447
en.wikipedia,Stan_Lee,daily,2018012300,all-access,user,6793
en.wikipedia,Stan_Lee,daily,2018012400,all-access,user,6775
en.wikipedia,Stan_Lee,daily,2018012500,all-access,user,6368
en.wikipedia,Stan_Lee,daily,2018012600,all-access,user,6536
en.wikipedia,Stan_Lee,daily,2018012700,all-access,user,7069
en.wikipedia,Stan_Lee,daily,2018012800,all-access,user,8036
en.wikipedia,Stan_Lee,daily,2018012900,all-access,user,6840
en.wikipedia,Stan_Lee,daily,2018013000,all-access,user,8619
en.wikipedia,Stan_Lee,daily,2018013100,all-access,user,7995
en.wikipedia,Stan_Lee,daily,2018020100,all-access,user,7534
en.wikipedia,Stan_Lee,daily,2018020200,all-access,user,46803
en.wikipedia,Stan_Lee,daily,2018020300,all-access,user,21227
en.wikipedia,Stan_Lee,daily,2018020400,all-access,user,12718
en.wikipedia,Stan_Lee,daily,2018020500,all-access,user,10439
en.wikipedia,Stan_Lee,daily,2018020600,all-access,user,10155
en.wikipedia,Stan_Lee,daily,2018020700,all-access,user,10062
en.wikipedia,Stan_Lee,daily,2018020800,all-access,user,9911
en.wikipedia,Stan_Lee,daily,2018020900,all-access,user,10716
en.wikipedia,Stan_Lee,daily,2018021000,all-access,user,10866
en.wikipedia,Stan_Lee,daily,2018021100,all-access,user,13800
en.wikipedia,Stan_Lee,daily,2018021200,all-access,user,10532
en.wikipedia,Stan_Lee,daily,2018021300,all-access,user,10968
en.wikipedia,Stan_Lee,daily,2018021400,all-access,user,10806
en.wikipedia,Stan_Lee,daily,2018021500,all-access,user,12007
en.wikipedia,Stan_Lee,daily,2018021600,all-access,user,20188
en.wikipedia,Stan_Lee,daily,2018021700,all-access,user,27785
en.wikipedia,Stan_Lee,daily,2018021800,all-access,user,34667
en.wikipedia,Stan_Lee,daily,2018021900,all-access,user,35602
en.wikipedia,Stan_Lee,daily,2018022000,all-access,user,26022
en.wikipedia,Stan_Lee,daily,2018022100,all-access,user,21636
en.wikipedia,Stan_Lee,daily,2018022200,all-access,user,18106
en.wikipedia,Stan_Lee,daily,2018022300,all-access,user,16840
en.wikipedia,Stan_Lee,daily,2018022400,all-access,user,21244
en.wikipedia,Stan_Lee,daily,2018022500,all-access,user,25664
en.wikipedia,Stan_Lee,daily,2018022600,all-access,user,21722
en.wikipedia,Stan_Lee,daily,2018022700,all-access,user,16524
en.wikipedia,Stan_Lee,daily,2018022800,all-access,user,22370
en.wikipedia,Stan_Lee,daily,2018030100,all-access,user,20608
en.wikipedia,Stan_Lee,daily,2018030200,all-access,user,16052
en.wikipedia,Stan_Lee,daily,2018030300,all-access,user,16476
en.wikipedia,Stan_Lee,daily,2018030400,all-access,user,19096
en.wikipedia,Stan_Lee,daily,2018030500,all-access,user,17859
en.wikipedia,Stan_Lee,daily,2018030600,all-access,user,15700
en.wikipedia,Stan_Lee,daily,2018030700,all-access,user,16369
en.wikipedia,Stan_Lee,daily,2018030800,all-access,user,13815
en.wikipedia,Stan_Lee,daily,2018030900,all-access,user,12717
en.wikipedia,Stan_Lee,daily,2018031000,all-access,user,15084
en.wikipedia,Stan_Lee,daily,2018031100,all-access,user,21740
en.wikipedia,Stan_Lee,daily,2018031200,all-access,user,31121
en.wikipedia,Stan_Lee,daily,2018031300,all-access,user,28838
en.wikipedia,Stan_Lee,daily,2018031400,all-access,user,21356
en.wikipedia,Stan_Lee,daily,2018031500,all-access,user,14696
en.wikipedia,Stan_Lee,daily,2018031600,all-access,user,16236
en.wikipedia,Stan_Lee,daily,2018031700,all-access,user,19241
en.wikipedia,Stan_Lee,daily,2018031800,all-access,user,21028
en.wikipedia,Stan_Lee,daily,2018031900,all-access,user,15356
en.wikipedia,Stan_Lee,daily,2018032000,all-access,user,14889
en.wikipedia,Stan_Lee,daily,2018032100,all-access,user,13849
en.wikipedia,Stan_Lee,daily,2018032200,all-access,user,11422
en.wikipedia,Stan_Lee,daily,2018032300,all-access,user,10390
en.wikipedia,Stan_Lee,daily,2018032400,all-access,user,12231
en.wikipedia,Stan_Lee,daily,2018032500,all-access,user,13623
en.wikipedia,Stan_Lee,daily,2018032600,all-access,user,10881
en.wikipedia,Stan_Lee,daily,2018032700,all-access,user,9412
en.wikipedia,Stan_Lee,daily,2018032800,all-access,user,8985
en.wikipedia,Stan_Lee,daily,2018032900,all-access,user,9284
en.wikipedia,Stan_Lee,daily,2018033000,all-access,user,10224
en.wikipedia,Stan_Lee,daily,2018033100,all-access,user,10597
en.wikipedia,Stan_Lee,daily,2018040100,all-access,user,12096
en.wikipedia,Stan_Lee,daily,2018040200,all-access,user,11783
en.wikipedia,Stan_Lee,daily,2018040300,all-access,user,10018
en.wikipedia,Stan_Lee,daily,2018040400,all-access,user,8781
en.wikipedia,Stan_Lee,daily,2018040500,all-access,user,9174
en.wikipedia,Stan_Lee,daily,2018040600,all-access,user,10803
en.wikipedia,Stan_Lee,daily,2018040700,all-access,user,10743
en.wikipedia,Stan_Lee,daily,2018040800,all-access,user,12629
en.wikipedia,Stan_Lee,daily,2018040900,all-access,user,10430
en.wikipedia,Stan_Lee,daily,2018041000,all-access,user,13246
en.wikipedia,Stan_Lee,daily,2018041100,all-access,user,18293
en.wikipedia,Stan_Lee,daily,2018041200,all-access,user,16474
en.wikipedia,Stan_Lee,daily,2018041300,all-access,user,13490
en.wikipedia,Stan_Lee,daily,2018041400,all-access,user,13280
en.wikipedia,Stan_Lee,daily,2018041500,all-access,user,14100
en.wikipedia,Stan_Lee,daily,2018041600,all-access,user,11779
en.wikipedia,Stan_Lee,daily,2018041700,all-access,user,10622
en.wikipedia,Stan_Lee,daily,2018041800,all-access,user,10702
en.wikipedia,Stan_Lee,daily,2018041900,all-access,user,9990
en.wikipedia,Stan_Lee,daily,2018042000,all-access,user,10830
en.wikipedia,Stan_Lee,daily,2018042100,all-access,user,10841
en.wikipedia,Stan_Lee,daily,2018042200,all-access,user,12357
en.wikipedia,Stan_Lee,daily,2018042300,all-access,user,10692
en.wikipedia,Stan_Lee,daily,2018042400,all-access,user,21444
en.wikipedia,Stan_Lee,daily,2018042500,all-access,user,20588
en.wikipedia,Stan_Lee,daily,2018042600,all-access,user,20158
en.wikipedia,Stan_Lee,daily,2018042700,all-access,user,28416
en.wikipedia,Stan_Lee,daily,2018042800,all-access,user,36346
en.wikipedia,Stan_Lee,daily,2018042900,all-access,user,43099
en.wikipedia,Stan_Lee,daily,2018043000,all-access,user,43256
en.wikipedia,Stan_Lee,daily,2018050100,all-access,user,38466
en.wikipedia,Stan_Lee,daily,2018050200,all-access,user,32373
en.wikipedia,Stan_Lee,daily,2018050300,all-access,user,30393
en.wikipedia,Stan_Lee,daily,2018050400,all-access,user,28959
en.wikipedia,Stan_Lee,daily,2018050500,all-access,user,35548
en.wikipedia,Stan_Lee,daily,2018050600,all-access,user,37779
en.wikipedia,Stan_Lee,daily,2018050700,all-access,user,31181
en.wikipedia,Stan_Lee,daily,2018050800,all-access,user,25146
en.wikipedia,Stan_Lee,daily,2018050900,all-access,user,23793
en.wikipedia,Stan_Lee,daily,2018051000,all-access,user,20856
en.wikipedia,Stan_Lee,daily,2018051100,all-access,user,19586
en.wikipedia,Stan_Lee,daily,2018051200,all-access,user,24389
en.wikipedia,Stan_Lee,daily,2018051300,all-access,user,30705
en.wikipedia,Stan_Lee,daily,2018051400,all-access,user,22877
en.wikipedia,Stan_Lee,daily,2018051500,all-access,user,18509
en.wikipedia,Stan_Lee,daily,2018051600,all-access,user,31250
en.wikipedia,Stan_Lee,daily,2018051700,all-access,user,25256
en.wikipedia,Stan_Lee,daily,2018051800,all-access,user,18939
en.wikipedia,Stan_Lee,daily,2018051900,all-access,user,22992
en.wikipedia,Stan_Lee,daily,2018052000,all-access,user,27344
en.wikipedia,Stan_Lee,daily,2018052100,all-access,user,23668
en.wikipedia,Stan_Lee,daily,2018052200,all-access,user,16759
en.wikipedia,Stan_Lee,daily,2018052300,all-access,user,15793
en.wikipedia,Stan_Lee,daily,2018052400,all-access,user,13716
en.wikipedia,Stan_Lee,daily,2018052500,all-access,user,13417
en.wikipedia,Stan_Lee,daily,2018052600,all-access,user,15437
en.wikipedia,Stan_Lee,daily,2018052700,all-access,user,18365
en.wikipedia,Stan_Lee,daily,2018052800,all-access,user,19042
en.wikipedia,Stan_Lee,daily,2018052900,all-access,user,15246
en.wikipedia,Stan_Lee,daily,2018053000,all-access,user,12244
en.wikipedia,Stan_Lee,daily,2018053100,all-access,user,10662
en.wikipedia,Stan_Lee,daily,2018060100,all-access,user,10839
en.wikipedia,Stan_Lee,daily,2018060200,all-access,user,14896
en.wikipedia,Stan_Lee,daily,2018060300,all-access,user,15515
en.wikipedia,Stan_Lee,daily,2018060400,all-access,user,11221
en.wikipedia,Stan_Lee,daily,2018060500,all-access,user,9920
en.wikipedia,Stan_Lee,daily,2018060600,all-access,user,9952
en.wikipedia,Stan_Lee,daily,2018060700,all-access,user,9584
en.wikipedia,Stan_Lee,daily,2018060800,all-access,user,9575
en.wikipedia,Stan_Lee,daily,2018060900,all-access,user,11303
en.wikipedia,Stan_Lee,daily,2018061000,all-access,user,15816
en.wikipedia,Stan_Lee,daily,2018061100,all-access,user,11928
en.wikipedia,Stan_Lee,daily,2018061200,all-access,user,9854
en.wikipedia,Stan_Lee,daily,2018061300,all-access,user,10265
en.wikipedia,Stan_Lee,daily,2018061400,all-access,user,22051
en.wikipedia,Stan_Lee,daily,2018061500,all-access,user,11955
en.wikipedia,Stan_Lee,daily,2018061600,all-access,user,9288
en.wikipedia,Stan_Lee,daily,2018061700,all-access,user,10305
en.wikipedia,Stan_Lee,daily,2018061800,all-access,user,8956
en.wikipedia,Stan_Lee,daily,2018061900,all-access,user,7711
en.wikipedia,Stan_Lee,daily,2018062000,all-access,user,7204
en.wikipedia,Stan_Lee,daily,2018062100,all-access,user,6800
en.wikipedia,Stan_Lee,daily,2018062200,all-access,user,6542
en.wikipedia,Stan_Lee,daily,2018062300,all-access,user,7766
en.wikipedia,Stan_Lee,daily,2018062400,all-access,user,9214
en.wikipedia,Stan_Lee,daily,2018062500,all-access,user,7835
en.wikipedia,Stan_Lee,daily,2018062600,all-access,user,7337
