project,article,granularity,timestamp,access,agent,views
en.wikipedia,President_of_Vietnam,daily,2017092700,all-access,user,265
en.wikipedia,President_of_Vietnam,daily,2017092800,all-access,user,305
en.wikipedia,President_of_Vietnam,daily,2017092900,all-access,user,322
en.wikipedia,President_of_Vietnam,daily,2017093000,all-access,user,201
en.wikipedia,President_of_Vietnam,daily,2017100100,all-access,user,245
en.wikipedia,President_of_Vietnam,daily,2017100200,all-access,user,232
en.wikipedia,President_of_Vietnam,daily,2017100300,all-access,user,213
en.wikipedia,President_of_Vietnam,daily,2017100400,all-access,user,227
en.wikipedia,President_of_Vietnam,daily,2017100500,all-access,user,216
en.wikipedia,President_of_Vietnam,daily,2017100600,all-access,user,214
en.wikipedia,President_of_Vietnam,daily,2017100700,all-access,user,139
en.wikipedia,President_of_Vietnam,daily,2017100800,all-access,user,166
en.wikipedia,President_of_Vietnam,daily,2017100900,all-access,user,169
en.wikipedia,President_of_Vietnam,daily,2017101000,all-access,user,188
en.wikipedia,President_of_Vietnam,daily,2017101100,all-access,user,202
en.wikipedia,President_of_Vietnam,daily,2017101200,all-access,user,172
en.wikipedia,President_of_Vietnam,daily,2017101300,all-access,user,178
en.wikipedia,President_of_Vietnam,daily,2017101400,all-access,user,146
en.wikipedia,President_of_Vietnam,daily,2017101500,all-access,user,146
en.wikipedia,President_of_Vietnam,daily,2017101600,all-access,user,199
en.wikipedia,President_of_Vietnam,daily,2017101700,all-access,user,167
en.wikipedia,President_of_Vietnam,daily,2017101800,all-access,user,183
en.wikipedia,President_of_Vietnam,daily,2017101900,all-access,user,176
en.wikipedia,President_of_Vietnam,daily,2017102000,all-access,user,155
en.wikipedia,President_of_Vietnam,daily,2017102100,all-access,user,151
en.wikipedia,President_of_Vietnam,daily,2017102200,all-access,user,154
en.wikipedia,President_of_Vietnam,daily,2017102300,all-access,user,199
en.wikipedia,President_of_Vietnam,daily,2017102400,all-access,user,241
en.wikipedia,President_of_Vietnam,daily,2017102500,all-access,user,202
en.wikipedia,President_of_Vietnam,daily,2017102600,all-access,user,205
en.wikipedia,President_of_Vietnam,daily,2017102700,all-access,user,214
en.wikipedia,President_of_Vietnam,daily,2017102800,all-access,user,126
en.wikipedia,President_of_Vietnam,daily,2017102900,all-access,user,175
en.wikipedia,President_of_Vietnam,daily,2017103000,all-access,user,154
en.wikipedia,President_of_Vietnam,daily,2017103100,all-access,user,184
en.wikipedia,President_of_Vietnam,daily,2017110100,all-access,user,157
en.wikipedia,President_of_Vietnam,daily,2017110200,all-access,user,157
en.wikipedia,President_of_Vietnam,daily,2017110300,all-access,user,223
en.wikipedia,President_of_Vietnam,daily,2017110400,all-access,user,200
en.wikipedia,President_of_Vietnam,daily,2017110500,all-access,user,228
en.wikipedia,President_of_Vietnam,daily,2017110600,all-access,user,298
en.wikipedia,President_of_Vietnam,daily,2017110700,all-access,user,307
en.wikipedia,President_of_Vietnam,daily,2017110800,all-access,user,342
en.wikipedia,President_of_Vietnam,daily,2017110900,all-access,user,359
en.wikipedia,President_of_Vietnam,daily,2017111000,all-access,user,594
en.wikipedia,President_of_Vietnam,daily,2017111100,all-access,user,1031
en.wikipedia,President_of_Vietnam,daily,2017111200,all-access,user,1435
en.wikipedia,President_of_Vietnam,daily,2017111300,all-access,user,767
en.wikipedia,President_of_Vietnam,daily,2017111400,all-access,user,499
en.wikipedia,President_of_Vietnam,daily,2017111500,all-access,user,421
en.wikipedia,President_of_Vietnam,daily,2017111600,all-access,user,291
en.wikipedia,President_of_Vietnam,daily,2017111700,all-access,user,265
en.wikipedia,President_of_Vietnam,daily,2017111800,all-access,user,182
en.wikipedia,President_of_Vietnam,daily,2017111900,all-access,user,276
en.wikipedia,President_of_Vietnam,daily,2017112000,all-access,user,266
en.wikipedia,President_of_Vietnam,daily,2017112100,all-access,user,220
en.wikipedia,President_of_Vietnam,daily,2017112200,all-access,user,222
en.wikipedia,President_of_Vietnam,daily,2017112300,all-access,user,160
en.wikipedia,President_of_Vietnam,daily,2017112400,all-access,user,191
en.wikipedia,President_of_Vietnam,daily,2017112500,all-access,user,185
en.wikipedia,President_of_Vietnam,daily,2017112600,all-access,user,173
en.wikipedia,President_of_Vietnam,daily,2017112700,all-access,user,209
en.wikipedia,President_of_Vietnam,daily,2017112800,all-access,user,249
en.wikipedia,President_of_Vietnam,daily,2017112900,all-access,user,221
en.wikipedia,President_of_Vietnam,daily,2017113000,all-access,user,207
en.wikipedia,President_of_Vietnam,daily,2017120100,all-access,user,176
en.wikipedia,President_of_Vietnam,daily,2017120200,all-access,user,151
en.wikipedia,President_of_Vietnam,daily,2017120300,all-access,user,159
en.wikipedia,President_of_Vietnam,daily,2017120400,all-access,user,178
en.wikipedia,President_of_Vietnam,daily,2017120500,all-access,user,216
en.wikipedia,President_of_Vietnam,daily,2017120600,all-access,user,153
en.wikipedia,President_of_Vietnam,daily,2017120700,all-access,user,292
en.wikipedia,President_of_Vietnam,daily,2017120800,all-access,user,199
en.wikipedia,President_of_Vietnam,daily,2017120900,all-access,user,167
en.wikipedia,President_of_Vietnam,daily,2017121000,all-access,user,161
en.wikipedia,President_of_Vietnam,daily,2017121100,all-access,user,205
en.wikipedia,President_of_Vietnam,daily,2017121200,all-access,user,191
en.wikipedia,President_of_Vietnam,daily,2017121300,all-access,user,173
en.wikipedia,President_of_Vietnam,daily,2017121400,all-access,user,158
en.wikipedia,President_of_Vietnam,daily,2017121500,all-access,user,183
en.wikipedia,President_of_Vietnam,daily,2017121600,all-access,user,130
en.wikipedia,President_of_Vietnam,daily,2017121700,all-access,user,131
en.wikipedia,President_of_Vietnam,daily,2017121800,all-access,user,139
en.wikipedia,President_of_Vietnam,daily,2017121900,all-access,user,165
en.wikipedia,President_of_Vietnam,daily,2017122000,all-access,user,166
en.wikipedia,President_of_Vietnam,daily,2017122100,all-access,user,164
en.wikipedia,President_of_Vietnam,daily,2017122200,all-access,user,116
en.wikipedia,President_of_Vietnam,daily,2017122300,all-access,user,109
en.wikipedia,President_of_Vietnam,daily,2017122400,all-access,user,132
en.wikipedia,President_of_Vietnam,daily,2017122500,all-access,user,146
en.wikipedia,President_of_Vietnam,daily,2017122600,all-access,user,151
en.wikipedia,President_of_Vietnam,daily,2017122700,all-access,user,140
en.wikipedia,President_of_Vietnam,daily,2017122800,all-access,user,141
en.wikipedia,President_of_Vietnam,daily,2017122900,all-access,user,150
en.wikipedia,President_of_Vietnam,daily,2017123000,all-access,user,177
en.wikipedia,President_of_Vietnam,daily,2017123100,all-access,user,119
en.wikipedia,President_of_Vietnam,daily,2018010100,all-access,user,152
en.wikipedia,President_of_Vietnam,daily,2018010200,all-access,user,187
en.wikipedia,President_of_Vietnam,daily,2018010300,all-access,user,172
en.wikipedia,President_of_Vietnam,daily,2018010400,all-access,user,198
en.wikipedia,President_of_Vietnam,daily,2018010500,all-access,user,166
en.wikipedia,President_of_Vietnam,daily,2018010600,all-access,user,169
en.wikipedia,President_of_Vietnam,daily,2018010700,all-access,user,156
en.wikipedia,President_of_Vietnam,daily,2018010800,all-access,user,226
en.wikipedia,President_of_Vietnam,daily,2018010900,all-access,user,206
en.wikipedia,President_of_Vietnam,daily,2018011000,all-access,user,183
en.wikipedia,President_of_Vietnam,daily,2018011100,all-access,user,159
en.wikipedia,President_of_Vietnam,daily,2018011200,all-access,user,179
en.wikipedia,President_of_Vietnam,daily,2018011300,all-access,user,174
en.wikipedia,President_of_Vietnam,daily,2018011400,all-access,user,174
en.wikipedia,President_of_Vietnam,daily,2018011500,all-access,user,204
en.wikipedia,President_of_Vietnam,daily,2018011600,all-access,user,251
en.wikipedia,President_of_Vietnam,daily,2018011700,all-access,user,192
en.wikipedia,President_of_Vietnam,daily,2018011800,all-access,user,185
en.wikipedia,President_of_Vietnam,daily,2018011900,all-access,user,189
en.wikipedia,President_of_Vietnam,daily,2018012000,all-access,user,150
en.wikipedia,President_of_Vietnam,daily,2018012100,all-access,user,195
en.wikipedia,President_of_Vietnam,daily,2018012200,all-access,user,175
en.wikipedia,President_of_Vietnam,daily,2018012300,all-access,user,193
en.wikipedia,President_of_Vietnam,daily,2018012400,all-access,user,208
en.wikipedia,President_of_Vietnam,daily,2018012500,all-access,user,199
en.wikipedia,President_of_Vietnam,daily,2018012600,all-access,user,265
en.wikipedia,President_of_Vietnam,daily,2018012700,all-access,user,214
en.wikipedia,President_of_Vietnam,daily,2018012800,all-access,user,244
en.wikipedia,President_of_Vietnam,daily,2018012900,all-access,user,210
en.wikipedia,President_of_Vietnam,daily,2018013000,all-access,user,213
en.wikipedia,President_of_Vietnam,daily,2018013100,all-access,user,274
en.wikipedia,President_of_Vietnam,daily,2018020100,all-access,user,198
en.wikipedia,President_of_Vietnam,daily,2018020200,all-access,user,188
en.wikipedia,President_of_Vietnam,daily,2018020300,all-access,user,143
en.wikipedia,President_of_Vietnam,daily,2018020400,all-access,user,174
en.wikipedia,President_of_Vietnam,daily,2018020500,all-access,user,165
en.wikipedia,President_of_Vietnam,daily,2018020600,all-access,user,223
en.wikipedia,President_of_Vietnam,daily,2018020700,all-access,user,194
en.wikipedia,President_of_Vietnam,daily,2018020800,all-access,user,198
en.wikipedia,President_of_Vietnam,daily,2018020900,all-access,user,177
en.wikipedia,President_of_Vietnam,daily,2018021000,all-access,user,197
en.wikipedia,President_of_Vietnam,daily,2018021100,all-access,user,164
en.wikipedia,President_of_Vietnam,daily,2018021200,all-access,user,196
en.wikipedia,President_of_Vietnam,daily,2018021300,all-access,user,260
en.wikipedia,President_of_Vietnam,daily,2018021400,all-access,user,197
en.wikipedia,President_of_Vietnam,daily,2018021500,all-access,user,179
en.wikipedia,President_of_Vietnam,daily,2018021600,all-access,user,184
en.wikipedia,President_of_Vietnam,daily,2018021700,all-access,user,191
en.wikipedia,President_of_Vietnam,daily,2018021800,all-access,user,190
en.wikipedia,President_of_Vietnam,daily,2018021900,all-access,user,209
en.wikipedia,President_of_Vietnam,daily,2018022000,all-access,user,243
en.wikipedia,President_of_Vietnam,daily,2018022100,all-access,user,216
en.wikipedia,President_of_Vietnam,daily,2018022200,all-access,user,238
en.wikipedia,President_of_Vietnam,daily,2018022300,all-access,user,211
en.wikipedia,President_of_Vietnam,daily,2018022400,all-access,user,185
en.wikipedia,President_of_Vietnam,daily,2018022500,all-access,user,188
en.wikipedia,President_of_Vietnam,daily,2018022600,all-access,user,255
en.wikipedia,President_of_Vietnam,daily,2018022700,all-access,user,221
en.wikipedia,President_of_Vietnam,daily,2018022800,all-access,user,292
en.wikipedia,President_of_Vietnam,daily,2018030100,all-access,user,264
en.wikipedia,President_of_Vietnam,daily,2018030200,all-access,user,243
en.wikipedia,President_of_Vietnam,daily,2018030300,all-access,user,229
en.wikipedia,President_of_Vietnam,daily,2018030400,all-access,user,320
en.wikipedia,President_of_Vietnam,daily,2018030500,all-access,user,350
en.wikipedia,President_of_Vietnam,daily,2018030600,all-access,user,326
en.wikipedia,President_of_Vietnam,daily,2018030700,all-access,user,305
en.wikipedia,President_of_Vietnam,daily,2018030800,all-access,user,246
en.wikipedia,President_of_Vietnam,daily,2018030900,all-access,user,205
en.wikipedia,President_of_Vietnam,daily,2018031000,all-access,user,168
en.wikipedia,President_of_Vietnam,daily,2018031100,all-access,user,249
en.wikipedia,President_of_Vietnam,daily,2018031200,all-access,user,283
en.wikipedia,President_of_Vietnam,daily,2018031300,all-access,user,293
en.wikipedia,President_of_Vietnam,daily,2018031400,all-access,user,284
en.wikipedia,President_of_Vietnam,daily,2018031500,all-access,user,265
en.wikipedia,President_of_Vietnam,daily,2018031600,all-access,user,252
en.wikipedia,President_of_Vietnam,daily,2018031700,all-access,user,248
en.wikipedia,President_of_Vietnam,daily,2018031800,all-access,user,282
en.wikipedia,President_of_Vietnam,daily,2018031900,all-access,user,266
en.wikipedia,President_of_Vietnam,daily,2018032000,all-access,user,272
en.wikipedia,President_of_Vietnam,daily,2018032100,all-access,user,219
en.wikipedia,President_of_Vietnam,daily,2018032200,all-access,user,258
en.wikipedia,President_of_Vietnam,daily,2018032300,all-access,user,227
en.wikipedia,President_of_Vietnam,daily,2018032400,all-access,user,201
en.wikipedia,President_of_Vietnam,daily,2018032500,all-access,user,195
en.wikipedia,President_of_Vietnam,daily,2018032600,all-access,user,241
en.wikipedia,President_of_Vietnam,daily,2018032700,all-access,user,253
en.wikipedia,President_of_Vietnam,daily,2018032800,all-access,user,301
en.wikipedia,President_of_Vietnam,daily,2018032900,all-access,user,241
en.wikipedia,President_of_Vietnam,daily,2018033000,all-access,user,188
en.wikipedia,President_of_Vietnam,daily,2018033100,all-access,user,163
en.wikipedia,President_of_Vietnam,daily,2018040100,all-access,user,194
en.wikipedia,President_of_Vietnam,daily,2018040200,all-access,user,201
en.wikipedia,President_of_Vietnam,daily,2018040300,all-access,user,231
en.wikipedia,President_of_Vietnam,daily,2018040400,all-access,user,220
en.wikipedia,President_of_Vietnam,daily,2018040500,all-access,user,203
en.wikipedia,President_of_Vietnam,daily,2018040600,all-access,user,217
en.wikipedia,President_of_Vietnam,daily,2018040700,all-access,user,176
en.wikipedia,President_of_Vietnam,daily,2018040800,all-access,user,186
en.wikipedia,President_of_Vietnam,daily,2018040900,all-access,user,251
en.wikipedia,President_of_Vietnam,daily,2018041000,all-access,user,233
en.wikipedia,President_of_Vietnam,daily,2018041100,all-access,user,204
en.wikipedia,President_of_Vietnam,daily,2018041200,all-access,user,299
en.wikipedia,President_of_Vietnam,daily,2018041300,all-access,user,226
en.wikipedia,President_of_Vietnam,daily,2018041400,all-access,user,173
en.wikipedia,President_of_Vietnam,daily,2018041500,all-access,user,153
en.wikipedia,President_of_Vietnam,daily,2018041600,all-access,user,223
en.wikipedia,President_of_Vietnam,daily,2018041700,all-access,user,250
en.wikipedia,President_of_Vietnam,daily,2018041800,all-access,user,232
en.wikipedia,President_of_Vietnam,daily,2018041900,all-access,user,227
en.wikipedia,President_of_Vietnam,daily,2018042000,all-access,user,239
en.wikipedia,President_of_Vietnam,daily,2018042100,all-access,user,178
en.wikipedia,President_of_Vietnam,daily,2018042200,all-access,user,163
en.wikipedia,President_of_Vietnam,daily,2018042300,all-access,user,209
en.wikipedia,President_of_Vietnam,daily,2018042400,all-access,user,218
en.wikipedia,President_of_Vietnam,daily,2018042500,all-access,user,254
en.wikipedia,President_of_Vietnam,daily,2018042600,all-access,user,235
en.wikipedia,President_of_Vietnam,daily,2018042700,all-access,user,246
en.wikipedia,President_of_Vietnam,daily,2018042800,all-access,user,182
en.wikipedia,President_of_Vietnam,daily,2018042900,all-access,user,170
en.wikipedia,President_of_Vietnam,daily,2018043000,all-access,user,220
en.wikipedia,President_of_Vietnam,daily,2018050100,all-access,user,209
en.wikipedia,President_of_Vietnam,daily,2018050200,all-access,user,214
en.wikipedia,President_of_Vietnam,daily,2018050300,all-access,user,194
en.wikipedia,President_of_Vietnam,daily,2018050400,all-access,user,210
en.wikipedia,President_of_Vietnam,daily,2018050500,all-access,user,149
en.wikipedia,President_of_Vietnam,daily,2018050600,all-access,user,158
en.wikipedia,President_of_Vietnam,daily,2018050700,all-access,user,207
en.wikipedia,President_of_Vietnam,daily,2018050800,all-access,user,199
en.wikipedia,President_of_Vietnam,daily,2018050900,all-access,user,208
en.wikipedia,President_of_Vietnam,daily,2018051000,all-access,user,260
en.wikipedia,President_of_Vietnam,daily,2018051100,all-access,user,193
en.wikipedia,President_of_Vietnam,daily,2018051200,all-access,user,178
en.wikipedia,President_of_Vietnam,daily,2018051300,all-access,user,148
en.wikipedia,President_of_Vietnam,daily,2018051400,all-access,user,209
en.wikipedia,President_of_Vietnam,daily,2018051500,all-access,user,188
en.wikipedia,President_of_Vietnam,daily,2018051600,all-access,user,242
en.wikipedia,President_of_Vietnam,daily,2018051700,all-access,user,249
en.wikipedia,President_of_Vietnam,daily,2018051800,all-access,user,222
en.wikipedia,President_of_Vietnam,daily,2018051900,all-access,user,190
en.wikipedia,President_of_Vietnam,daily,2018052000,all-access,user,163
en.wikipedia,President_of_Vietnam,daily,2018052100,all-access,user,183
en.wikipedia,President_of_Vietnam,daily,2018052200,all-access,user,192
en.wikipedia,President_of_Vietnam,daily,2018052300,all-access,user,191
en.wikipedia,President_of_Vietnam,daily,2018052400,all-access,user,173
en.wikipedia,President_of_Vietnam,daily,2018052500,all-access,user,161
en.wikipedia,President_of_Vietnam,daily,2018052600,all-access,user,142
en.wikipedia,President_of_Vietnam,daily,2018052700,all-access,user,158
en.wikipedia,President_of_Vietnam,daily,2018052800,all-access,user,173
en.wikipedia,President_of_Vietnam,daily,2018052900,all-access,user,225
en.wikipedia,President_of_Vietnam,daily,2018053000,all-access,user,216
en.wikipedia,President_of_Vietnam,daily,2018053100,all-access,user,179
en.wikipedia,President_of_Vietnam,daily,2018060100,all-access,user,169
en.wikipedia,President_of_Vietnam,daily,2018060200,all-access,user,158
en.wikipedia,President_of_Vietnam,daily,2018060300,all-access,user,173
en.wikipedia,President_of_Vietnam,daily,2018060400,all-access,user,198
en.wikipedia,President_of_Vietnam,daily,2018060500,all-access,user,204
en.wikipedia,President_of_Vietnam,daily,2018060600,all-access,user,170
en.wikipedia,President_of_Vietnam,daily,2018060700,all-access,user,182
en.wikipedia,President_of_Vietnam,daily,2018060800,all-access,user,201
en.wikipedia,President_of_Vietnam,daily,2018060900,all-access,user,175
en.wikipedia,President_of_Vietnam,daily,2018061000,all-access,user,223
en.wikipedia,President_of_Vietnam,daily,2018061100,all-access,user,249
en.wikipedia,President_of_Vietnam,daily,2018061200,all-access,user,290
en.wikipedia,President_of_Vietnam,daily,2018061300,all-access,user,254
en.wikipedia,President_of_Vietnam,daily,2018061400,all-access,user,212
en.wikipedia,President_of_Vietnam,daily,2018061500,all-access,user,200
en.wikipedia,President_of_Vietnam,daily,2018061600,all-access,user,166
en.wikipedia,President_of_Vietnam,daily,2018061700,all-access,user,175
en.wikipedia,President_of_Vietnam,daily,2018061800,all-access,user,157
en.wikipedia,President_of_Vietnam,daily,2018061900,all-access,user,175
en.wikipedia,President_of_Vietnam,daily,2018062000,all-access,user,200
en.wikipedia,President_of_Vietnam,daily,2018062100,all-access,user,201
en.wikipedia,President_of_Vietnam,daily,2018062200,all-access,user,166
en.wikipedia,President_of_Vietnam,daily,2018062300,all-access,user,172
en.wikipedia,President_of_Vietnam,daily,2018062400,all-access,user,215
en.wikipedia,President_of_Vietnam,daily,2018062500,all-access,user,203
en.wikipedia,President_of_Vietnam,daily,2018062600,all-access,user,214
