project,article,granularity,timestamp,access,agent,views
en.wikipedia,Steve_Ditko,daily,2017101700,all-access,user,525
en.wikipedia,Steve_Ditko,daily,2017101800,all-access,user,511
en.wikipedia,Steve_Ditko,daily,2017101900,all-access,user,508
en.wikipedia,Steve_Ditko,daily,2017102000,all-access,user,562
en.wikipedia,Steve_Ditko,daily,2017102100,all-access,user,584
en.wikipedia,Steve_Ditko,daily,2017102200,all-access,user,632
en.wikipedia,Steve_Ditko,daily,2017102300,all-access,user,535
en.wikipedia,Steve_Ditko,daily,2017102400,all-access,user,527
en.wikipedia,Steve_Ditko,daily,2017102500,all-access,user,495
en.wikipedia,Steve_Ditko,daily,2017102600,all-access,user,496
en.wikipedia,Steve_Ditko,daily,2017102700,all-access,user,432
en.wikipedia,Steve_Ditko,daily,2017102800,all-access,user,587
en.wikipedia,Steve_Ditko,daily,2017102900,all-access,user,615
en.wikipedia,Steve_Ditko,daily,2017103000,all-access,user,770
en.wikipedia,Steve_Ditko,daily,2017103100,all-access,user,644
en.wikipedia,Steve_Ditko,daily,2017110100,all-access,user,762
en.wikipedia,Steve_Ditko,daily,2017110200,all-access,user,1782
en.wikipedia,Steve_Ditko,daily,2017110300,all-access,user,1173
en.wikipedia,Steve_Ditko,daily,2017110400,all-access,user,818
en.wikipedia,Steve_Ditko,daily,2017110500,all-access,user,810
en.wikipedia,Steve_Ditko,daily,2017110600,all-access,user,760
en.wikipedia,Steve_Ditko,daily,2017110700,all-access,user,702
en.wikipedia,Steve_Ditko,daily,2017110800,all-access,user,609
en.wikipedia,Steve_Ditko,daily,2017110900,all-access,user,601
en.wikipedia,Steve_Ditko,daily,2017111000,all-access,user,581
en.wikipedia,Steve_Ditko,daily,2017111100,all-access,user,678
en.wikipedia,Steve_Ditko,daily,2017111200,all-access,user,756
en.wikipedia,Steve_Ditko,daily,2017111300,all-access,user,2061
en.wikipedia,Steve_Ditko,daily,2017111400,all-access,user,1165
en.wikipedia,Steve_Ditko,daily,2017111500,all-access,user,739
en.wikipedia,Steve_Ditko,daily,2017111600,all-access,user,730
en.wikipedia,Steve_Ditko,daily,2017111700,all-access,user,686
en.wikipedia,Steve_Ditko,daily,2017111800,all-access,user,770
en.wikipedia,Steve_Ditko,daily,2017111900,all-access,user,877
en.wikipedia,Steve_Ditko,daily,2017112000,all-access,user,786
en.wikipedia,Steve_Ditko,daily,2017112100,all-access,user,824
en.wikipedia,Steve_Ditko,daily,2017112200,all-access,user,752
en.wikipedia,Steve_Ditko,daily,2017112300,all-access,user,693
en.wikipedia,Steve_Ditko,daily,2017112400,all-access,user,663
en.wikipedia,Steve_Ditko,daily,2017112500,all-access,user,667
en.wikipedia,Steve_Ditko,daily,2017112600,all-access,user,746
en.wikipedia,Steve_Ditko,daily,2017112700,all-access,user,770
en.wikipedia,Steve_Ditko,daily,2017112800,all-access,user,728
en.wikipedia,Steve_Ditko,daily,2017112900,all-access,user,866
en.wikipedia,Steve_Ditko,daily,2017113000,all-access,user,924
en.wikipedia,Steve_Ditko,daily,2017120100,all-access,user,751
en.wikipedia,Steve_Ditko,daily,2017120200,all-access,user,797
en.wikipedia,Steve_Ditko,daily,2017120300,all-access,user,802
en.wikipedia,Steve_Ditko,daily,2017120400,all-access,user,707
en.wikipedia,Steve_Ditko,daily,2017120500,all-access,user,713
en.wikipedia,Steve_Ditko,daily,2017120600,all-access,user,740
en.wikipedia,Steve_Ditko,daily,2017120700,all-access,user,636
en.wikipedia,Steve_Ditko,daily,2017120800,all-access,user,608
en.wikipedia,Steve_Ditko,daily,2017120900,all-access,user,684
en.wikipedia,Steve_Ditko,daily,2017121000,all-access,user,793
en.wikipedia,Steve_Ditko,daily,2017121100,all-access,user,710
en.wikipedia,Steve_Ditko,daily,2017121200,all-access,user,711
en.wikipedia,Steve_Ditko,daily,2017121300,all-access,user,627
en.wikipedia,Steve_Ditko,daily,2017121400,all-access,user,619
en.wikipedia,Steve_Ditko,daily,2017121500,all-access,user,624
en.wikipedia,Steve_Ditko,daily,2017121600,all-access,user,672
en.wikipedia,Steve_Ditko,daily,2017121700,all-access,user,624
en.wikipedia,Steve_Ditko,daily,2017121800,all-access,user,624
en.wikipedia,Steve_Ditko,daily,2017121900,all-access,user,517
en.wikipedia,Steve_Ditko,daily,2017122000,all-access,user,562
en.wikipedia,Steve_Ditko,daily,2017122100,all-access,user,564
en.wikipedia,Steve_Ditko,daily,2017122200,all-access,user,500
en.wikipedia,Steve_Ditko,daily,2017122300,all-access,user,564
en.wikipedia,Steve_Ditko,daily,2017122400,all-access,user,539
en.wikipedia,Steve_Ditko,daily,2017122500,all-access,user,575
en.wikipedia,Steve_Ditko,daily,2017122600,all-access,user,602
en.wikipedia,Steve_Ditko,daily,2017122700,all-access,user,673
en.wikipedia,Steve_Ditko,daily,2017122800,all-access,user,1286
en.wikipedia,Steve_Ditko,daily,2017122900,all-access,user,1109
en.wikipedia,Steve_Ditko,daily,2017123000,all-access,user,827
en.wikipedia,Steve_Ditko,daily,2017123100,all-access,user,727
en.wikipedia,Steve_Ditko,daily,2018010100,all-access,user,701
en.wikipedia,Steve_Ditko,daily,2018010200,all-access,user,768
en.wikipedia,Steve_Ditko,daily,2018010300,all-access,user,885
en.wikipedia,Steve_Ditko,daily,2018010400,all-access,user,655
en.wikipedia,Steve_Ditko,daily,2018010500,all-access,user,646
en.wikipedia,Steve_Ditko,daily,2018010600,all-access,user,645
en.wikipedia,Steve_Ditko,daily,2018010700,all-access,user,747
en.wikipedia,Steve_Ditko,daily,2018010800,all-access,user,582
en.wikipedia,Steve_Ditko,daily,2018010900,all-access,user,872
en.wikipedia,Steve_Ditko,daily,2018011000,all-access,user,1197
en.wikipedia,Steve_Ditko,daily,2018011100,all-access,user,755
en.wikipedia,Steve_Ditko,daily,2018011200,all-access,user,666
en.wikipedia,Steve_Ditko,daily,2018011300,all-access,user,629
en.wikipedia,Steve_Ditko,daily,2018011400,all-access,user,581
en.wikipedia,Steve_Ditko,daily,2018011500,all-access,user,556
en.wikipedia,Steve_Ditko,daily,2018011600,all-access,user,575
en.wikipedia,Steve_Ditko,daily,2018011700,all-access,user,514
en.wikipedia,Steve_Ditko,daily,2018011800,all-access,user,515
en.wikipedia,Steve_Ditko,daily,2018011900,all-access,user,437
en.wikipedia,Steve_Ditko,daily,2018012000,all-access,user,434
en.wikipedia,Steve_Ditko,daily,2018012100,all-access,user,560
en.wikipedia,Steve_Ditko,daily,2018012200,all-access,user,567
en.wikipedia,Steve_Ditko,daily,2018012300,all-access,user,535
en.wikipedia,Steve_Ditko,daily,2018012400,all-access,user,501
en.wikipedia,Steve_Ditko,daily,2018012500,all-access,user,527
en.wikipedia,Steve_Ditko,daily,2018012600,all-access,user,528
en.wikipedia,Steve_Ditko,daily,2018012700,all-access,user,582
en.wikipedia,Steve_Ditko,daily,2018012800,all-access,user,605
en.wikipedia,Steve_Ditko,daily,2018012900,all-access,user,505
en.wikipedia,Steve_Ditko,daily,2018013000,all-access,user,563
en.wikipedia,Steve_Ditko,daily,2018013100,all-access,user,556
en.wikipedia,Steve_Ditko,daily,2018020100,all-access,user,531
en.wikipedia,Steve_Ditko,daily,2018020200,all-access,user,1743
en.wikipedia,Steve_Ditko,daily,2018020300,all-access,user,899
en.wikipedia,Steve_Ditko,daily,2018020400,all-access,user,701
en.wikipedia,Steve_Ditko,daily,2018020500,all-access,user,631
en.wikipedia,Steve_Ditko,daily,2018020600,all-access,user,629
en.wikipedia,Steve_Ditko,daily,2018020700,all-access,user,596
en.wikipedia,Steve_Ditko,daily,2018020800,all-access,user,734
en.wikipedia,Steve_Ditko,daily,2018020900,all-access,user,689
en.wikipedia,Steve_Ditko,daily,2018021000,all-access,user,692
en.wikipedia,Steve_Ditko,daily,2018021100,all-access,user,780
en.wikipedia,Steve_Ditko,daily,2018021200,all-access,user,706
en.wikipedia,Steve_Ditko,daily,2018021300,all-access,user,708
en.wikipedia,Steve_Ditko,daily,2018021400,all-access,user,633
en.wikipedia,Steve_Ditko,daily,2018021500,all-access,user,752
en.wikipedia,Steve_Ditko,daily,2018021600,all-access,user,880
en.wikipedia,Steve_Ditko,daily,2018021700,all-access,user,1108
en.wikipedia,Steve_Ditko,daily,2018021800,all-access,user,1275
en.wikipedia,Steve_Ditko,daily,2018021900,all-access,user,1261
en.wikipedia,Steve_Ditko,daily,2018022000,all-access,user,1108
en.wikipedia,Steve_Ditko,daily,2018022100,all-access,user,946
en.wikipedia,Steve_Ditko,daily,2018022200,all-access,user,865
en.wikipedia,Steve_Ditko,daily,2018022300,all-access,user,768
en.wikipedia,Steve_Ditko,daily,2018022400,all-access,user,891
en.wikipedia,Steve_Ditko,daily,2018022500,all-access,user,1181
en.wikipedia,Steve_Ditko,daily,2018022600,all-access,user,1019
en.wikipedia,Steve_Ditko,daily,2018022700,all-access,user,871
en.wikipedia,Steve_Ditko,daily,2018022800,all-access,user,990
en.wikipedia,Steve_Ditko,daily,2018030100,all-access,user,1046
en.wikipedia,Steve_Ditko,daily,2018030200,all-access,user,858
en.wikipedia,Steve_Ditko,daily,2018030300,all-access,user,885
en.wikipedia,Steve_Ditko,daily,2018030400,all-access,user,940
en.wikipedia,Steve_Ditko,daily,2018030500,all-access,user,914
en.wikipedia,Steve_Ditko,daily,2018030600,all-access,user,758
en.wikipedia,Steve_Ditko,daily,2018030700,all-access,user,877
en.wikipedia,Steve_Ditko,daily,2018030800,all-access,user,780
en.wikipedia,Steve_Ditko,daily,2018030900,all-access,user,674
en.wikipedia,Steve_Ditko,daily,2018031000,all-access,user,798
en.wikipedia,Steve_Ditko,daily,2018031100,all-access,user,967
en.wikipedia,Steve_Ditko,daily,2018031200,all-access,user,1126
en.wikipedia,Steve_Ditko,daily,2018031300,all-access,user,979
en.wikipedia,Steve_Ditko,daily,2018031400,all-access,user,806
en.wikipedia,Steve_Ditko,daily,2018031500,all-access,user,709
en.wikipedia,Steve_Ditko,daily,2018031600,all-access,user,898
en.wikipedia,Steve_Ditko,daily,2018031700,all-access,user,960
en.wikipedia,Steve_Ditko,daily,2018031800,all-access,user,1091
en.wikipedia,Steve_Ditko,daily,2018031900,all-access,user,849
en.wikipedia,Steve_Ditko,daily,2018032000,all-access,user,793
en.wikipedia,Steve_Ditko,daily,2018032100,all-access,user,742
en.wikipedia,Steve_Ditko,daily,2018032200,all-access,user,756
en.wikipedia,Steve_Ditko,daily,2018032300,all-access,user,749
en.wikipedia,Steve_Ditko,daily,2018032400,all-access,user,811
en.wikipedia,Steve_Ditko,daily,2018032500,all-access,user,839
en.wikipedia,Steve_Ditko,daily,2018032600,all-access,user,739
en.wikipedia,Steve_Ditko,daily,2018032700,all-access,user,627
en.wikipedia,Steve_Ditko,daily,2018032800,all-access,user,632
en.wikipedia,Steve_Ditko,daily,2018032900,all-access,user,642
en.wikipedia,Steve_Ditko,daily,2018033000,all-access,user,792
en.wikipedia,Steve_Ditko,daily,2018033100,all-access,user,721
en.wikipedia,Steve_Ditko,daily,2018040100,all-access,user,817
en.wikipedia,Steve_Ditko,daily,2018040200,all-access,user,826
en.wikipedia,Steve_Ditko,daily,2018040300,all-access,user,750
en.wikipedia,Steve_Ditko,daily,2018040400,all-access,user,702
en.wikipedia,Steve_Ditko,daily,2018040500,all-access,user,728
en.wikipedia,Steve_Ditko,daily,2018040600,all-access,user,770
en.wikipedia,Steve_Ditko,daily,2018040700,all-access,user,698
en.wikipedia,Steve_Ditko,daily,2018040800,all-access,user,770
en.wikipedia,Steve_Ditko,daily,2018040900,all-access,user,705
en.wikipedia,Steve_Ditko,daily,2018041000,all-access,user,757
en.wikipedia,Steve_Ditko,daily,2018041100,all-access,user,943
en.wikipedia,Steve_Ditko,daily,2018041200,all-access,user,968
en.wikipedia,Steve_Ditko,daily,2018041300,all-access,user,875
en.wikipedia,Steve_Ditko,daily,2018041400,all-access,user,802
en.wikipedia,Steve_Ditko,daily,2018041500,all-access,user,851
en.wikipedia,Steve_Ditko,daily,2018041600,all-access,user,791
en.wikipedia,Steve_Ditko,daily,2018041700,all-access,user,770
en.wikipedia,Steve_Ditko,daily,2018041800,all-access,user,818
en.wikipedia,Steve_Ditko,daily,2018041900,all-access,user,701
en.wikipedia,Steve_Ditko,daily,2018042000,all-access,user,715
en.wikipedia,Steve_Ditko,daily,2018042100,all-access,user,703
en.wikipedia,Steve_Ditko,daily,2018042200,all-access,user,762
en.wikipedia,Steve_Ditko,daily,2018042300,all-access,user,780
en.wikipedia,Steve_Ditko,daily,2018042400,all-access,user,1196
en.wikipedia,Steve_Ditko,daily,2018042500,all-access,user,1062
en.wikipedia,Steve_Ditko,daily,2018042600,all-access,user,1159
en.wikipedia,Steve_Ditko,daily,2018042700,all-access,user,1338
en.wikipedia,Steve_Ditko,daily,2018042800,all-access,user,1629
en.wikipedia,Steve_Ditko,daily,2018042900,all-access,user,1797
en.wikipedia,Steve_Ditko,daily,2018043000,all-access,user,2080
en.wikipedia,Steve_Ditko,daily,2018050100,all-access,user,1977
en.wikipedia,Steve_Ditko,daily,2018050200,all-access,user,1673
en.wikipedia,Steve_Ditko,daily,2018050300,all-access,user,1630
en.wikipedia,Steve_Ditko,daily,2018050400,all-access,user,1540
en.wikipedia,Steve_Ditko,daily,2018050500,all-access,user,1628
en.wikipedia,Steve_Ditko,daily,2018050600,all-access,user,1835
en.wikipedia,Steve_Ditko,daily,2018050700,all-access,user,1713
en.wikipedia,Steve_Ditko,daily,2018050800,all-access,user,1333
en.wikipedia,Steve_Ditko,daily,2018050900,all-access,user,1301
en.wikipedia,Steve_Ditko,daily,2018051000,all-access,user,1327
en.wikipedia,Steve_Ditko,daily,2018051100,all-access,user,1182
en.wikipedia,Steve_Ditko,daily,2018051200,all-access,user,1397
en.wikipedia,Steve_Ditko,daily,2018051300,all-access,user,1566
en.wikipedia,Steve_Ditko,daily,2018051400,all-access,user,1254
en.wikipedia,Steve_Ditko,daily,2018051500,all-access,user,1127
en.wikipedia,Steve_Ditko,daily,2018051600,all-access,user,1750
en.wikipedia,Steve_Ditko,daily,2018051700,all-access,user,1502
en.wikipedia,Steve_Ditko,daily,2018051800,all-access,user,1105
en.wikipedia,Steve_Ditko,daily,2018051900,all-access,user,1183
en.wikipedia,Steve_Ditko,daily,2018052000,all-access,user,1377
en.wikipedia,Steve_Ditko,daily,2018052100,all-access,user,1601
en.wikipedia,Steve_Ditko,daily,2018052200,all-access,user,1219
en.wikipedia,Steve_Ditko,daily,2018052300,all-access,user,1099
en.wikipedia,Steve_Ditko,daily,2018052400,all-access,user,1027
en.wikipedia,Steve_Ditko,daily,2018052500,all-access,user,890
en.wikipedia,Steve_Ditko,daily,2018052600,all-access,user,898
en.wikipedia,Steve_Ditko,daily,2018052700,all-access,user,1035
en.wikipedia,Steve_Ditko,daily,2018052800,all-access,user,1072
en.wikipedia,Steve_Ditko,daily,2018052900,all-access,user,1153
en.wikipedia,Steve_Ditko,daily,2018053000,all-access,user,900
en.wikipedia,Steve_Ditko,daily,2018053100,all-access,user,823
en.wikipedia,Steve_Ditko,daily,2018060100,all-access,user,784
en.wikipedia,Steve_Ditko,daily,2018060200,all-access,user,816
en.wikipedia,Steve_Ditko,daily,2018060300,all-access,user,875
en.wikipedia,Steve_Ditko,daily,2018060400,all-access,user,731
en.wikipedia,Steve_Ditko,daily,2018060500,all-access,user,655
en.wikipedia,Steve_Ditko,daily,2018060600,all-access,user,734
en.wikipedia,Steve_Ditko,daily,2018060700,all-access,user,682
en.wikipedia,Steve_Ditko,daily,2018060800,all-access,user,699
en.wikipedia,Steve_Ditko,daily,2018060900,all-access,user,646
en.wikipedia,Steve_Ditko,daily,2018061000,all-access,user,777
en.wikipedia,Steve_Ditko,daily,2018061100,all-access,user,716
en.wikipedia,Steve_Ditko,daily,2018061200,all-access,user,706
en.wikipedia,Steve_Ditko,daily,2018061300,all-access,user,779
en.wikipedia,Steve_Ditko,daily,2018061400,all-access,user,1021
en.wikipedia,Steve_Ditko,daily,2018061500,all-access,user,747
en.wikipedia,Steve_Ditko,daily,2018061600,all-access,user,601
en.wikipedia,Steve_Ditko,daily,2018061700,all-access,user,579
en.wikipedia,Steve_Ditko,daily,2018061800,all-access,user,584
en.wikipedia,Steve_Ditko,daily,2018061900,all-access,user,559
en.wikipedia,Steve_Ditko,daily,2018062000,all-access,user,542
en.wikipedia,Steve_Ditko,daily,2018062100,all-access,user,543
en.wikipedia,Steve_Ditko,daily,2018062200,all-access,user,494
en.wikipedia,Steve_Ditko,daily,2018062300,all-access,user,531
en.wikipedia,Steve_Ditko,daily,2018062400,all-access,user,648
en.wikipedia,Steve_Ditko,daily,2018062500,all-access,user,629
en.wikipedia,Steve_Ditko,daily,2018062600,all-access,user,530
